rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:15:44.23,118.16,-965.82,263.67,-1.71,-2.32,-2.20,-138.60,-69.75,-63.00,32.10,134.05,
06/01/2021,01:15:44.23,114.75,-962.89,261.23,1.10,-1.65,2.13,-138.60,-69.75,-63.00,32.10,134.05,
06/01/2021,01:15:44.24,116.21,-964.36,245.61,-1.46,0.67,1.34,-137.55,-69.75,-63.30,32.01,134.05,
06/01/2021,01:15:44.24,125.98,-969.24,253.91,0.18,0.61,0.24,-137.55,-69.75,-63.30,32.10,134.05,
06/01/2021,01:15:44.25,113.77,-968.75,258.79,1.59,-0.73,1.34,-136.80,-69.00,-62.70,32.10,134.05,
06/01/2021,01:15:44.26,123.54,-969.24,254.88,1.34,-0.98,0.91,-138.75,-70.35,-62.10,32.25,134.05,
06/01/2021,01:15:44.26,121.09,-971.19,243.65,0.61,-1.16,1.28,-138.75,-70.35,-62.10,32.25,134.05,
06/01/2021,01:15:44.27,114.26,-972.66,260.25,-1.04,1.28,-0.73,-138.75,-70.35,-62.10,32.29,134.05,
06/01/2021,01:15:44.27,110.35,-980.96,257.81,-0.30,-0.43,1.34,-137.70,-70.65,-63.90,31.86,134.05,
06/01/2021,01:15:44.28,120.12,-974.61,259.77,0.85,-2.80,0.85,-137.70,-70.65,-63.90,32.06,134.05,
06/01/2021,01:15:44.28,121.58,-973.63,250.98,-2.13,0.73,3.05,-137.70,-70.65,-63.90,32.39,134.05,
06/01/2021,01:15:44.30,121.09,-970.70,264.65,0.37,-1.89,-0.55,-137.10,-70.95,-61.95,32.10,134.05,
06/01/2021,01:15:44.30,118.65,-958.01,253.42,-1.10,-0.79,0.06,-137.10,-70.95,-61.95,32.25,134.05,
06/01/2021,01:15:44.31,121.58,-969.73,250.49,-0.61,-1.40,0.91,-138.60,-69.75,-62.25,31.91,134.05,
06/01/2021,01:15:44.31,109.38,-973.63,253.42,0.67,-2.26,1.65,-138.60,-69.75,-62.25,32.10,134.05,
06/01/2021,01:15:44.32,129.39,-965.33,250.00,-1.89,-3.41,-0.43,-138.60,-69.75,-62.25,32.25,134.05,
06/01/2021,01:15:44.33,130.86,-975.10,254.88,-0.67,-1.46,-0.06,-136.35,-69.30,-62.70,32.10,134.05,
06/01/2021,01:15:44.34,109.38,-962.40,261.72,0.24,-0.18,2.07,-137.55,-70.05,-62.70,32.10,134.05,
06/01/2021,01:15:44.39,109.86,-953.12,241.70,0.18,-1.83,0.37,-139.20,-71.10,-62.40,32.25,134.05,
06/01/2021,01:15:44.40,119.63,-967.77,253.91,-0.12,-4.57,2.13,-139.20,-71.40,-62.40,31.91,134.05,
06/01/2021,01:15:44.41,123.54,-951.17,250.49,0.06,-0.91,1.71,-137.85,-70.05,-63.30,32.06,134.05,
06/01/2021,01:15:44.42,123.54,-971.68,258.79,0.55,-0.79,0.49,-137.85,-70.05,-63.30,32.25,134.05,
06/01/2021,01:15:44.43,129.88,-969.73,246.09,1.04,-0.61,0.55,-138.30,-70.05,-61.50,32.06,134.05,
06/01/2021,01:15:44.43,114.26,-966.80,254.88,0.30,-0.79,1.46,-138.30,-70.05,-61.50,31.91,134.05,
06/01/2021,01:15:44.44,108.40,-970.21,250.98,-0.12,-2.20,-1.22,-138.45,-70.35,-62.85,32.25,134.05,
06/01/2021,01:15:44.44,119.14,-967.29,252.93,0.00,0.06,1.71,-138.45,-70.35,-62.85,32.20,134.05,
06/01/2021,01:15:44.45,125.98,-964.36,260.25,0.12,0.55,-0.06,-138.60,-69.75,-61.95,32.10,134.05,
06/01/2021,01:15:44.46,125.00,-964.36,262.70,-0.37,0.79,0.06,-138.60,-69.75,-61.95,32.25,134.05,
06/01/2021,01:15:44.46,112.79,-978.52,248.54,0.49,-1.46,1.77,-138.60,-69.75,-61.95,32.20,134.05,
06/01/2021,01:15:44.47,123.54,-966.31,249.02,2.99,-1.40,-0.79,-138.75,-69.60,-63.60,32.44,134.05,
06/01/2021,01:15:44.47,122.07,-959.96,259.28,1.34,0.18,0.79,-138.75,-69.60,-63.60,32.10,134.05,
06/01/2021,01:15:44.49,112.30,-965.82,263.67,0.30,1.52,0.67,-135.60,-70.95,-63.30,32.25,134.05,
06/01/2021,01:15:44.49,104.98,-978.03,253.42,0.79,-0.55,-0.18,-135.60,-70.95,-63.30,32.25,134.05,
06/01/2021,01:15:44.50,115.72,-969.73,259.28,-0.49,-2.07,4.27,-137.85,-69.30,-64.05,32.10,134.05,
06/01/2021,01:15:44.50,122.07,-973.63,253.42,0.55,-1.10,1.28,-137.85,-69.30,-64.05,32.25,134.05,
06/01/2021,01:15:44.51,110.84,-972.66,244.14,0.18,-1.16,-1.40,-137.85,-69.75,-64.50,32.10,134.05,
06/01/2021,01:15:44.51,126.95,-970.70,255.37,0.85,-2.74,0.61,-137.85,-69.75,-64.50,32.20,134.05,
06/01/2021,01:15:44.53,117.19,-957.03,253.91,0.18,2.62,-1.28,-138.60,-71.25,-62.25,31.91,134.05,
06/01/2021,01:15:44.53,118.65,-961.91,244.63,0.18,-0.18,-0.79,-138.60,-71.25,-62.25,31.91,134.05,
06/01/2021,01:15:44.53,118.65,-978.03,258.79,-0.06,0.30,1.34,-138.60,-71.25,-62.25,32.06,134.05,
06/01/2021,01:15:44.54,123.05,-973.63,254.39,-0.12,0.37,-2.07,-138.60,-71.25,-62.25,32.06,134.05,
06/01/2021,01:15:44.54,100.59,-967.77,258.79,0.06,-1.83,1.46,-138.60,-71.25,-62.25,32.01,134.05,
06/01/2021,01:15:44.56,125.00,-970.70,244.14,1.28,1.22,2.44,-138.75,-69.90,-62.10,32.25,134.05,
06/01/2021,01:15:44.56,112.30,-965.82,260.74,1.77,-1.59,2.26,-138.75,-69.90,-62.10,32.25,134.05,
06/01/2021,01:15:44.57,115.72,-964.84,245.61,2.01,0.00,3.17,-137.70,-70.35,-63.15,32.25,134.05,
06/01/2021,01:15:44.57,114.26,-966.80,248.05,0.55,0.49,0.30,-137.70,-70.35,-63.15,31.91,134.05,
06/01/2021,01:15:44.58,120.61,-970.21,257.81,0.55,0.98,-0.91,-138.45,-70.35,-62.85,32.10,134.05,
06/01/2021,01:15:44.59,112.30,-967.29,247.07,2.74,-0.30,1.28,-138.45,-70.35,-62.85,32.25,134.05,
06/01/2021,01:15:44.59,125.49,-972.17,255.37,1.34,0.06,1.89,-138.45,-70.35,-62.85,32.25,134.05,
06/01/2021,01:15:44.60,130.37,-982.42,254.39,1.40,0.00,-1.59,-137.70,-70.65,-63.60,31.91,134.05,
06/01/2021,01:15:44.60,112.30,-959.47,262.21,1.10,1.22,-0.55,-137.70,-70.65,-63.60,31.86,134.05,
06/01/2021,01:15:44.61,117.68,-960.45,255.86,0.37,-2.44,2.56,-137.55,-70.05,-61.95,32.39,134.05,
06/01/2021,01:15:44.63,117.19,-969.24,254.39,1.59,1.04,1.34,-138.45,-70.35,-63.15,32.10,134.05,
06/01/2021,01:15:44.63,116.21,-971.19,261.72,0.43,0.30,-1.95,-138.45,-70.35,-63.15,32.25,134.05,
06/01/2021,01:15:44.64,117.68,-967.77,251.46,-0.37,0.61,0.85,-138.45,-70.35,-63.15,31.91,134.05,
06/01/2021,01:15:44.64,116.70,-978.52,234.38,0.55,-0.55,1.46,-138.45,-70.35,-63.15,32.01,134.05,
06/01/2021,01:15:44.65,129.39,-977.54,261.72,0.37,1.28,-1.71,-137.10,-69.75,-62.25,32.25,134.05,
06/01/2021,01:15:44.65,108.89,-969.24,258.30,-0.73,0.55,-1.89,-137.10,-69.75,-62.25,32.20,134.05,
06/01/2021,01:15:44.67,113.28,-971.68,254.88,2.26,0.12,0.98,-137.25,-69.60,-63.15,32.25,134.05,
06/01/2021,01:15:44.67,119.63,-974.61,268.07,0.24,1.46,1.65,-137.85,-69.30,-62.70,32.25,134.05,
06/01/2021,01:15:44.67,118.16,-973.14,262.21,1.22,2.74,1.40,-137.85,-69.30,-62.70,31.91,134.05,
06/01/2021,01:15:44.68,124.02,-969.73,252.44,-0.18,-0.37,1.10,-138.60,-70.05,-63.30,32.25,134.05,
06/01/2021,01:15:44.68,104.49,-960.45,261.72,0.61,-0.91,0.12,-138.60,-70.05,-63.30,32.20,134.05,
06/01/2021,01:15:44.70,117.19,-972.66,255.86,-0.73,-1.40,-0.43,-136.95,-69.60,-62.10,32.25,134.05,
06/01/2021,01:15:44.70,121.09,-970.21,257.32,-0.73,1.71,-0.55,-136.95,-69.60,-62.10,32.25,134.05,
06/01/2021,01:15:44.71,118.65,-962.40,258.79,-0.49,0.43,-0.12,-136.95,-69.60,-62.10,32.39,134.05,
06/01/2021,01:15:44.71,113.28,-975.59,247.56,1.34,0.12,-3.96,-136.95,-69.60,-62.10,32.10,134.05,
06/01/2021,01:15:44.72,121.58,-974.12,261.72,-0.43,0.18,2.01,-137.25,-70.35,-62.40,32.10,134.05,
06/01/2021,01:15:44.73,116.21,-973.63,251.46,1.40,0.79,0.43,-138.00,-71.10,-62.10,32.25,134.05,
06/01/2021,01:15:44.74,120.61,-971.19,253.42,0.98,0.55,1.34,-138.00,-71.10,-62.10,32.20,134.05,
06/01/2021,01:15:44.74,115.72,-979.49,263.67,0.79,2.01,1.16,-137.85,-69.75,-63.00,32.10,134.05,
06/01/2021,01:15:44.74,118.16,-969.24,262.21,-2.01,0.30,-0.49,-137.85,-69.75,-63.00,32.25,134.05,
06/01/2021,01:15:44.75,116.70,-978.52,257.81,-0.67,0.12,-0.85,-138.75,-70.65,-62.85,32.39,134.05,
06/01/2021,01:15:44.76,121.58,-963.87,256.35,2.32,0.18,-0.12,-138.75,-70.65,-62.85,32.25,134.05,
06/01/2021,01:15:44.77,118.16,-972.17,250.00,-2.32,0.00,-0.61,-138.00,-69.90,-62.85,32.20,134.05,
06/01/2021,01:15:44.77,115.23,-966.80,255.86,-0.30,0.61,0.91,-138.00,-69.90,-62.85,32.20,134.05,
06/01/2021,01:15:44.78,123.05,-969.73,259.77,2.38,-1.71,0.91,-136.05,-69.00,-62.70,31.91,134.05,
06/01/2021,01:15:44.78,121.58,-967.29,254.88,0.37,-2.87,0.00,-136.05,-69.00,-62.70,32.20,134.05,
06/01/2021,01:15:44.80,118.16,-966.31,261.72,-0.06,-1.28,-1.40,-137.25,-71.40,-61.05,31.86,134.05,
06/01/2021,01:15:44.80,129.88,-960.94,255.86,0.49,0.00,-2.07,-137.25,-71.40,-61.05,32.01,134.05,
06/01/2021,01:15:44.80,124.02,-963.38,259.77,1.34,-0.24,-0.55,-137.25,-71.40,-61.05,32.20,134.05,
06/01/2021,01:15:44.81,138.67,-962.89,252.44,0.43,1.65,-0.49,-137.25,-71.40,-61.05,32.06,134.05,
06/01/2021,01:15:44.81,128.91,-972.17,252.93,-1.22,0.06,2.20,-137.25,-71.40,-61.05,31.91,134.05,
06/01/2021,01:15:44.82,120.61,-967.77,252.93,-0.06,-1.16,-2.01,-137.10,-70.95,-64.80,32.20,134.05,
06/01/2021,01:15:44.83,116.70,-968.26,256.35,1.10,-1.40,1.71,-137.70,-68.70,-63.60,32.10,134.05,
06/01/2021,01:15:44.84,118.65,-961.43,267.58,1.04,-1.40,2.32,-138.45,-71.10,-62.40,32.25,134.05,
06/01/2021,01:15:44.84,127.44,-973.63,265.62,-1.04,0.85,1.46,-138.45,-71.10,-62.40,32.20,134.05,
06/01/2021,01:15:44.90,116.21,-969.24,263.18,2.44,-0.43,0.30,-138.45,-70.65,-63.15,32.10,134.05,
06/01/2021,01:15:44.91,114.75,-973.63,251.95,0.30,0.06,1.46,-138.45,-70.65,-63.15,32.10,134.05,
06/01/2021,01:15:44.92,124.51,-961.43,255.86,-0.43,-1.28,-1.83,-138.00,-70.35,-62.10,32.01,134.05,
06/01/2021,01:15:44.93,120.61,-970.21,250.49,1.40,-0.91,0.85,-138.00,-70.35,-62.10,32.25,134.05,
06/01/2021,01:15:44.93,135.25,-982.91,254.88,-0.55,-1.28,-0.30,-138.00,-70.35,-62.10,32.10,134.05,
06/01/2021,01:15:44.94,120.61,-966.80,251.95,-1.16,-0.18,-1.10,-136.35,-70.95,-63.30,32.25,134.05,
06/01/2021,01:15:44.94,122.56,-965.82,257.81,-1.04,-1.34,0.61,-136.35,-70.95,-63.30,32.06,134.05,
06/01/2021,01:15:44.96,121.58,-959.96,264.65,1.59,0.37,0.49,-138.45,-70.65,-62.85,32.10,134.05,
06/01/2021,01:15:44.96,127.44,-967.29,258.30,-2.74,0.67,3.96,-138.45,-70.65,-62.85,32.25,134.05,
06/01/2021,01:15:44.97,124.51,-962.40,265.62,1.52,-1.52,-1.89,-138.45,-70.65,-62.85,32.10,134.05,
06/01/2021,01:15:44.97,124.51,-958.01,258.30,1.04,-1.28,0.18,-137.25,-70.35,-63.90,32.01,134.05,
06/01/2021,01:15:44.97,128.42,-967.77,261.23,-0.49,-3.23,0.30,-137.25,-70.35,-63.90,31.91,134.05,
06/01/2021,01:15:44.99,114.26,-966.80,252.44,0.73,-1.04,0.43,-138.75,-69.90,-61.35,32.10,134.05,
06/01/2021,01:15:44.99,120.12,-989.75,252.93,1.04,0.30,-0.49,-138.75,-69.90,-61.35,32.06,134.05,
06/01/2021,01:15:45.00,104.00,-970.21,248.54,-0.79,-0.79,-0.79,-138.45,-70.35,-64.35,32.25,134.05,
06/01/2021,01:15:45.00,119.63,-977.05,262.70,1.59,-0.98,2.20,-138.45,-70.35,-64.35,31.72,134.05,
06/01/2021,01:15:45.01,133.30,-986.33,256.35,0.49,-0.85,-0.18,-136.50,-71.10,-63.15,32.10,134.05,
06/01/2021,01:15:45.02,108.40,-969.73,260.25,-0.79,-0.55,-1.04,-138.45,-69.90,-61.65,32.10,134.05,
06/01/2021,01:15:45.03,123.54,-967.29,253.42,-0.98,-0.55,-0.37,-138.45,-69.90,-61.65,32.06,134.05,
06/01/2021,01:15:45.03,126.46,-979.00,258.30,1.40,-1.22,-2.20,-138.45,-69.90,-61.65,32.29,134.05,
06/01/2021,01:15:45.04,119.14,-975.10,254.39,-0.73,1.28,1.83,-138.45,-70.65,-63.90,31.91,134.05,
06/01/2021,01:15:45.04,124.02,-976.07,259.77,-1.28,-2.01,-1.40,-138.45,-70.65,-63.90,32.25,134.05,
06/01/2021,01:15:45.05,118.65,-961.43,257.81,0.85,0.61,0.61,-138.45,-70.65,-63.90,32.20,134.05,
06/01/2021,01:15:45.06,113.28,-963.38,258.30,2.01,-0.98,2.26,-137.70,-69.90,-62.40,32.01,134.05,
06/01/2021,01:15:45.06,118.16,-969.73,264.65,0.61,1.10,0.55,-137.70,-69.90,-62.40,32.25,134.05,
06/01/2021,01:15:45.07,130.86,-976.07,263.67,-0.49,1.65,1.59,-137.10,-71.70,-61.95,31.91,134.05,
06/01/2021,01:15:45.07,114.26,-967.77,265.62,0.30,-3.35,1.16,-137.10,-71.70,-61.95,32.10,134.05,
06/01/2021,01:15:45.08,131.84,-973.63,254.39,0.12,-2.56,-0.85,-137.10,-71.70,-61.95,32.01,134.05,
06/01/2021,01:15:45.09,124.02,-971.68,254.88,0.49,-0.73,-0.49,-137.85,-70.50,-62.25,32.29,134.05,
06/01/2021,01:15:45.10,127.93,-978.52,263.18,0.73,-0.67,1.22,-138.00,-69.60,-61.65,32.29,134.05,
06/01/2021,01:15:45.10,128.91,-970.21,270.02,-1.40,-0.79,-0.73,-138.00,-69.60,-61.65,32.01,134.05,
06/01/2021,01:15:45.11,117.19,-959.47,255.86,1.10,-0.61,3.35,-138.30,-70.50,-63.75,32.25,134.05,
06/01/2021,01:15:45.11,121.58,-980.47,263.18,0.98,1.40,-1.10,-138.30,-70.50,-63.75,32.10,134.05,
06/01/2021,01:15:45.13,117.68,-972.17,266.60,-0.73,-0.61,1.10,-137.25,-69.90,-64.65,32.25,134.05,
06/01/2021,01:15:45.13,124.51,-968.75,259.77,0.91,0.91,2.80,-137.25,-69.90,-64.65,32.10,134.05,
06/01/2021,01:15:45.14,104.49,-979.49,269.04,0.24,0.06,-0.98,-137.25,-69.90,-64.65,32.20,134.05,
06/01/2021,01:15:45.14,110.35,-961.91,267.09,-0.91,-0.61,0.24,-136.50,-69.60,-62.40,32.10,134.05,
06/01/2021,01:15:45.14,129.39,-968.75,248.54,-1.34,-1.83,0.67,-136.50,-69.60,-62.40,32.20,134.05,
06/01/2021,01:15:45.16,124.02,-962.40,254.39,0.98,-2.38,-0.12,-137.10,-69.75,-61.50,32.10,134.05,
06/01/2021,01:15:45.16,113.28,-962.40,256.35,-3.11,-4.33,0.37,-137.10,-69.75,-61.50,32.25,134.05,
06/01/2021,01:15:45.17,115.23,-973.63,264.65,-0.79,-1.89,-2.01,-137.85,-69.75,-61.95,32.20,134.05,
06/01/2021,01:15:45.17,119.63,-966.80,264.65,-0.24,-2.56,0.43,-137.85,-69.75,-61.95,32.29,134.05,
06/01/2021,01:15:45.18,123.54,-967.29,255.86,0.91,-1.46,-0.61,-137.85,-69.75,-61.95,32.25,134.05,
06/01/2021,01:15:45.19,125.00,-964.36,257.81,0.55,-2.68,1.59,-138.30,-70.50,-62.70,32.20,134.05,
06/01/2021,01:15:45.20,127.93,-966.31,261.23,1.46,0.37,-1.10,-138.30,-70.50,-62.70,32.10,134.05,
06/01/2021,01:15:45.20,122.07,-974.12,249.02,-1.40,-2.38,1.89,-138.30,-70.50,-62.70,31.77,134.05,
06/01/2021,01:15:45.21,121.58,-963.38,261.23,1.46,-0.43,-0.79,-138.30,-70.50,-62.70,32.01,134.05,
06/01/2021,01:15:45.21,116.21,-968.26,248.05,0.61,1.46,3.90,-136.95,-69.15,-62.10,32.10,134.05,
06/01/2021,01:15:45.22,127.44,-958.01,252.93,-0.55,-0.24,0.73,-136.95,-69.15,-62.10,32.20,134.05,
06/01/2021,01:15:45.23,114.26,-970.70,257.32,-1.22,-0.24,0.61,-137.70,-69.90,-62.10,31.91,134.05,
06/01/2021,01:15:45.24,121.58,-967.77,254.39,0.55,1.52,-0.43,-139.50,-69.90,-62.85,31.86,134.05,
06/01/2021,01:15:45.24,121.09,-979.00,262.21,-0.67,-1.46,3.41,-139.50,-69.90,-62.85,32.25,134.05,
06/01/2021,01:15:45.25,110.84,-970.21,256.35,-1.59,-1.28,-0.18,-139.50,-69.90,-62.85,32.25,134.05,
06/01/2021,01:15:45.25,121.58,-972.17,256.84,-0.43,-0.61,1.22,-139.50,-69.90,-62.85,32.39,134.05,
06/01/2021,01:15:45.27,114.26,-979.98,268.55,-1.65,-1.71,2.99,-138.45,-70.35,-61.35,31.72,134.05,
06/01/2021,01:15:45.27,124.02,-968.26,256.84,-0.61,-2.74,3.84,-138.45,-69.90,-61.65,32.01,134.05,
06/01/2021,01:15:45.28,123.54,-978.03,267.09,0.79,-0.79,1.83,-138.45,-69.90,-61.65,32.29,134.05,
06/01/2021,01:15:45.28,128.91,-962.89,259.77,-1.04,0.55,1.77,-137.55,-69.75,-63.00,32.10,134.05,
06/01/2021,01:15:45.28,128.91,-966.31,255.37,0.12,0.43,-0.91,-137.55,-69.75,-63.00,31.91,134.05,
06/01/2021,01:15:45.30,130.86,-962.40,265.62,-0.55,0.00,0.91,-138.00,-70.35,-63.60,32.25,134.05,
06/01/2021,01:15:45.30,121.09,-958.98,258.30,-0.12,-0.12,-2.20,-138.00,-70.35,-63.60,32.10,134.05,
06/01/2021,01:15:45.31,122.56,-955.57,262.21,0.67,-3.90,0.00,-138.45,-69.15,-62.40,32.25,134.05,
06/01/2021,01:15:45.31,121.58,-970.21,256.84,-0.49,-4.88,1.77,-138.45,-69.15,-62.40,32.20,134.05,
06/01/2021,01:15:45.32,125.49,-963.87,258.30,2.20,-3.05,0.43,-137.70,-69.60,-63.60,32.10,134.05,
06/01/2021,01:15:45.33,126.95,-949.22,258.79,-0.49,-2.87,1.28,-139.05,-71.25,-61.50,32.20,134.05,
06/01/2021,01:15:45.34,119.14,-967.77,254.88,-0.06,-2.32,0.79,-139.05,-71.25,-61.50,32.06,134.05,
06/01/2021,01:15:45.34,123.05,-972.17,258.79,-0.67,-1.65,1.95,-136.80,-70.50,-65.25,32.10,134.05,
06/01/2021,01:15:45.35,118.65,-967.29,256.35,-1.46,0.18,0.55,-136.80,-70.50,-65.25,32.10,134.05,
06/01/2021,01:15:45.35,122.07,-974.61,267.09,1.04,-0.61,-0.24,-136.80,-70.50,-65.25,31.91,134.05,
06/01/2021,01:15:45.41,123.54,-972.17,247.56,1.83,1.34,0.12,-138.45,-69.90,-61.05,32.25,134.05,
06/01/2021,01:15:45.43,121.09,-962.40,254.88,-0.37,-0.79,1.40,-138.45,-69.90,-61.05,32.10,134.05,
06/01/2021,01:15:45.43,127.44,-970.21,256.84,0.37,0.49,0.12,-137.85,-70.50,-62.70,31.91,134.05,
06/01/2021,01:15:45.44,128.42,-974.61,260.74,-1.16,-0.06,1.52,-137.85,-70.50,-62.70,32.25,134.05,
06/01/2021,01:15:45.44,123.05,-979.00,258.79,-0.79,-1.34,-1.83,-137.70,-69.60,-62.40,31.91,134.05,
06/01/2021,01:15:45.46,130.86,-965.82,255.37,-2.38,-0.24,1.22,-137.70,-69.60,-62.10,32.25,134.05,
06/01/2021,01:15:45.46,112.30,-971.19,255.37,-1.71,0.37,0.06,-137.55,-71.25,-62.25,32.25,134.05,
06/01/2021,01:15:45.46,123.54,-968.26,256.35,-1.71,-0.98,2.13,-137.55,-71.25,-62.25,32.25,134.05,
06/01/2021,01:15:45.47,119.63,-958.50,246.58,-0.43,-1.52,2.07,-137.55,-71.25,-62.25,32.29,134.05,
06/01/2021,01:15:45.47,121.09,-963.38,272.95,-0.73,1.95,0.61,-137.55,-71.25,-62.25,32.10,134.05,
06/01/2021,01:15:45.48,114.75,-971.68,254.39,-1.28,-1.46,0.98,-136.35,-70.05,-63.75,32.25,134.05,
06/01/2021,01:15:45.49,114.26,-964.36,258.30,-1.04,-0.49,-1.46,-138.30,-69.30,-61.95,32.06,134.05,
06/01/2021,01:15:45.50,124.02,-971.19,248.05,0.06,-0.24,-0.73,-138.30,-69.30,-61.95,32.01,134.05,
06/01/2021,01:15:45.50,127.93,-964.36,253.91,-0.37,2.74,0.73,-136.95,-71.10,-62.40,32.20,134.05,
06/01/2021,01:15:45.51,124.02,-971.19,254.39,0.18,1.04,0.73,-136.95,-71.10,-62.40,32.20,134.05,
06/01/2021,01:15:45.51,120.61,-964.36,250.49,-1.89,-2.62,0.12,-136.95,-69.15,-63.60,32.20,134.05,
06/01/2021,01:15:45.53,120.61,-965.33,250.00,0.49,2.26,-0.24,-136.95,-69.15,-63.60,32.10,134.05,
06/01/2021,01:15:45.53,124.02,-976.56,268.07,-0.12,-0.67,1.46,-138.60,-70.05,-61.20,31.91,134.05,
06/01/2021,01:15:45.53,125.49,-968.26,257.81,-0.37,-1.95,1.89,-138.60,-70.05,-61.20,32.25,134.05,
06/01/2021,01:15:45.54,126.95,-980.47,261.72,-0.49,-3.41,0.85,-136.50,-70.65,-61.65,32.10,134.05,
06/01/2021,01:15:45.54,127.44,-973.63,263.18,0.91,-0.85,2.20,-136.50,-70.65,-61.65,32.01,134.05,
06/01/2021,01:15:45.56,121.09,-961.43,256.84,0.12,-1.28,3.96,-138.30,-70.50,-61.95,31.91,134.05,
06/01/2021,01:15:45.56,128.42,-964.84,266.11,2.44,0.30,3.35,-138.30,-70.50,-61.95,31.86,134.05,
06/01/2021,01:15:45.57,128.91,-963.38,249.02,-1.65,-0.30,0.67,-138.30,-70.50,-61.95,32.01,134.05,
06/01/2021,01:15:45.57,141.11,-968.75,256.84,-0.61,0.55,1.04,-138.30,-70.50,-61.95,32.06,134.05,
06/01/2021,01:15:45.58,131.35,-965.33,257.81,-3.60,-1.46,0.85,-138.30,-70.50,-61.95,32.01,134.05,
06/01/2021,01:15:45.59,105.47,-963.38,262.21,-1.59,-0.24,-0.37,-137.85,-69.00,-61.20,32.10,134.05,
06/01/2021,01:15:45.60,121.58,-968.75,262.70,0.98,-0.55,0.24,-137.85,-69.00,-61.20,32.01,134.05,
06/01/2021,01:15:45.60,124.51,-968.26,259.28,-0.98,-1.77,0.24,-137.25,-71.40,-63.15,32.29,134.05,
06/01/2021,01:15:45.61,119.63,-968.75,257.32,1.46,0.43,1.77,-137.25,-71.40,-63.15,32.10,134.05,
06/01/2021,01:15:45.61,111.33,-966.31,257.81,0.73,-3.66,2.68,-137.10,-70.05,-62.25,32.10,134.05,
06/01/2021,01:15:45.63,125.49,-980.96,263.67,-0.85,-3.35,2.87,-137.10,-70.05,-62.25,32.20,134.05,
06/01/2021,01:15:45.63,119.63,-969.73,246.09,-1.22,-1.16,1.65,-139.65,-69.00,-63.00,32.10,134.05,
06/01/2021,01:15:45.63,129.88,-961.91,257.81,-2.44,-0.61,-0.06,-139.65,-69.00,-63.00,32.25,134.05,
06/01/2021,01:15:45.64,125.49,-962.40,249.02,1.04,-2.32,1.34,-138.60,-70.05,-63.00,32.10,134.05,
06/01/2021,01:15:45.64,134.28,-958.01,257.81,-0.85,-0.12,1.16,-138.60,-70.05,-63.00,32.01,134.05,
06/01/2021,01:15:45.65,116.21,-966.80,255.86,-0.37,-3.48,0.91,-138.60,-70.05,-63.00,32.25,134.05,
06/01/2021,01:15:45.66,120.61,-966.31,257.32,1.16,-0.55,0.37,-139.50,-69.60,-62.85,32.20,134.05,
06/01/2021,01:15:45.67,120.61,-974.12,254.39,-0.49,0.49,1.04,-139.50,-69.60,-62.85,32.10,134.05,
06/01/2021,01:15:45.67,114.75,-968.75,259.77,-0.79,-3.72,-0.30,-139.50,-69.60,-62.85,32.39,134.05,
06/01/2021,01:15:45.68,125.00,-970.70,254.39,-1.16,-1.71,0.91,-139.50,-69.60,-62.85,32.06,134.05,
06/01/2021,01:15:45.68,118.16,-973.14,259.77,0.98,-0.30,2.32,-138.30,-69.30,-62.70,32.25,134.05,
06/01/2021,01:15:45.70,118.16,-968.26,262.21,-0.91,-0.43,0.49,-138.30,-69.30,-62.70,31.91,134.05,
06/01/2021,01:15:45.70,110.84,-967.77,254.88,-1.04,-1.22,1.77,-138.60,-69.75,-61.50,32.10,134.05,
06/01/2021,01:15:45.70,119.14,-972.66,252.44,0.67,-1.22,2.38,-138.60,-69.75,-61.50,32.10,134.05,
06/01/2021,01:15:45.71,119.14,-953.12,256.84,-0.30,-1.10,0.37,-137.10,-71.25,-62.70,32.01,134.05,
06/01/2021,01:15:45.71,112.79,-967.29,267.58,-0.43,0.24,-0.49,-137.10,-71.25,-62.70,32.25,134.05,
06/01/2021,01:15:45.73,119.14,-961.43,255.37,-0.85,-1.16,0.91,-138.00,-70.35,-64.05,32.39,134.05,
06/01/2021,01:15:45.73,119.63,-968.75,257.32,-1.59,-0.85,1.95,-138.00,-70.35,-62.10,32.01,134.05,
06/01/2021,01:15:45.74,124.02,-963.38,252.93,0.73,-1.10,1.10,-138.00,-70.35,-62.10,32.20,134.05,
06/01/2021,01:15:45.74,121.58,-963.38,254.88,0.55,0.43,-0.43,-138.00,-70.35,-62.10,31.86,134.05,
06/01/2021,01:15:45.75,118.65,-965.33,254.39,-1.59,3.48,0.67,-138.00,-70.35,-62.10,31.91,134.05,
06/01/2021,01:15:45.76,127.93,-985.35,264.16,0.49,-1.65,0.67,-138.30,-69.00,-62.25,31.77,134.05,
06/01/2021,01:15:45.77,104.49,-963.38,258.79,3.96,0.18,1.71,-138.30,-69.00,-62.25,31.72,134.05,
06/01/2021,01:15:45.77,119.14,-968.26,257.32,-1.04,-0.79,-0.55,-137.70,-69.90,-64.35,32.10,134.05,
06/01/2021,01:15:45.77,117.19,-974.12,255.37,-0.18,-0.98,-2.62,-137.70,-69.90,-64.35,32.25,134.05,
06/01/2021,01:15:45.78,108.40,-969.24,248.05,-1.40,-1.46,-2.07,-138.75,-70.35,-63.15,32.25,134.05,
