rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:10:40.92,300.29,-1000.49,17.09,15.85,-13.72,-28.78,-160.95,-43.20,-4.95,34.31,118.29,
06/01/2021,01:10:40.92,283.69,-1008.79,7.32,13.23,-12.26,-29.63,-160.95,-43.20,-4.95,34.12,118.29,
06/01/2021,01:10:40.93,301.27,-1013.67,0.98,12.93,-12.32,-25.79,-160.50,-41.70,-5.25,34.31,118.29,
06/01/2021,01:10:40.95,283.69,-995.61,-7.81,11.95,-10.55,-24.70,-161.40,-41.55,-5.40,34.21,118.29,
06/01/2021,01:10:40.95,284.18,-990.23,-16.60,10.30,-8.35,-22.44,-163.95,-42.90,-4.05,34.02,118.29,
06/01/2021,01:10:40.96,285.16,-998.54,0.49,9.88,-4.88,-20.98,-163.05,-41.70,-6.00,34.21,118.29,
06/01/2021,01:10:40.96,297.85,-999.51,-19.53,9.09,-3.17,-22.80,-163.05,-41.70,-6.00,34.36,118.29,
06/01/2021,01:10:40.97,279.30,-1010.74,-18.55,10.24,-3.35,-21.46,-162.15,-41.85,-5.40,34.36,118.29,
06/01/2021,01:10:40.99,269.53,-1049.80,-28.81,8.23,8.23,-13.90,-161.85,-41.10,-6.15,34.31,118.29,
06/01/2021,01:10:40.99,272.46,-1055.66,-25.39,6.34,9.57,-13.66,-163.95,-42.60,-2.55,34.21,118.29,
06/01/2021,01:10:41.00,270.02,-1065.92,-38.57,7.62,12.50,-12.32,-163.95,-42.60,-2.55,34.31,118.29,
06/01/2021,01:10:41.00,279.79,-1045.41,-28.32,7.62,15.06,-9.63,-163.95,-42.60,-2.55,34.12,118.29,
06/01/2021,01:10:41.04,316.89,-942.87,-72.27,15.91,24.63,-1.59,-161.85,-43.35,-4.05,34.36,118.29,
06/01/2021,01:10:41.06,362.79,-881.35,-110.35,21.59,8.54,7.07,-163.05,-45.75,-3.15,34.02,118.28,
06/01/2021,01:10:41.07,375.49,-856.93,-131.84,27.20,0.49,10.67,-162.60,-42.60,-3.00,33.97,118.28,
06/01/2021,01:10:41.07,388.67,-856.93,-143.55,25.49,-5.43,13.78,-162.60,-42.60,-3.00,34.21,118.28,
06/01/2021,01:10:41.08,396.00,-836.91,-154.30,25.49,-11.65,12.50,-161.70,-42.00,-3.45,34.12,118.29,
06/01/2021,01:10:41.08,391.60,-836.91,-175.78,26.46,-22.68,14.21,-161.70,-42.00,-3.45,33.83,118.29,
06/01/2021,01:10:41.10,398.93,-800.78,-208.50,25.49,-40.06,23.60,-162.75,-41.25,-2.10,34.12,118.28,
06/01/2021,01:10:41.11,400.39,-812.99,-214.36,25.37,-48.90,25.06,-163.65,-41.55,-3.30,34.12,118.28,
06/01/2021,01:10:41.11,381.35,-790.53,-232.42,23.66,-56.16,28.72,-163.65,-41.55,-3.30,34.31,118.28,
06/01/2021,01:10:41.12,377.44,-805.66,-218.26,22.93,-57.99,30.55,-161.40,-41.10,-4.65,34.16,118.29,
06/01/2021,01:10:41.12,377.93,-813.48,-238.28,21.89,-65.00,32.44,-161.40,-41.10,-4.65,34.21,118.29,
06/01/2021,01:10:41.14,352.54,-825.68,-254.88,18.54,-64.27,39.39,-161.40,-41.55,-3.30,34.02,118.28,
06/01/2021,01:10:41.15,361.82,-843.26,-248.05,16.65,-64.51,41.83,-163.05,-42.45,-3.15,33.88,118.29,
06/01/2021,01:10:41.15,352.05,-857.42,-263.18,13.17,-61.40,44.82,-163.05,-42.45,-3.15,34.02,118.29,
06/01/2021,01:10:41.16,327.15,-867.19,-266.60,11.34,-59.94,46.89,-163.05,-42.45,-3.15,34.12,118.29,
06/01/2021,01:10:41.16,341.31,-878.42,-267.09,9.51,-56.65,49.63,-163.05,-42.45,-3.15,34.02,118.29,
06/01/2021,01:10:41.18,315.43,-915.04,-265.14,4.39,-39.27,51.34,-164.85,-42.45,-4.20,34.31,118.29,
06/01/2021,01:10:41.19,306.15,-924.80,-258.30,1.28,-30.98,59.27,-164.85,-42.45,-4.20,34.12,118.29,
06/01/2021,01:10:41.19,329.59,-940.92,-264.65,-0.98,-25.00,58.72,-164.85,-42.45,-4.20,34.36,118.29,
06/01/2021,01:10:41.20,325.68,-946.78,-258.30,-1.40,-21.71,60.00,-163.05,-41.70,-4.95,34.16,118.29,
06/01/2021,01:10:41.20,339.84,-954.10,-255.37,-2.56,-12.26,59.27,-163.05,-41.70,-4.95,34.21,118.29,
06/01/2021,01:10:41.21,340.82,-972.17,-263.18,-6.10,-9.76,64.39,-162.75,-43.95,-6.00,34.36,118.29,
06/01/2021,01:10:41.23,376.95,-979.49,-226.56,-10.49,-0.37,63.90,-163.05,-44.25,-4.95,34.21,118.29,
06/01/2021,01:10:41.23,375.98,-992.19,-214.36,-10.49,4.51,64.33,-163.05,-44.25,-4.95,34.31,118.29,
06/01/2021,01:10:41.24,388.67,-976.56,-207.03,-11.77,7.50,61.83,-160.65,-43.35,-6.90,34.40,118.29,
06/01/2021,01:10:41.24,396.00,-985.84,-187.99,-10.55,8.29,61.77,-160.65,-43.35,-6.90,34.31,118.29,
06/01/2021,01:10:41.25,400.39,-988.28,-196.78,-12.44,8.29,62.74,-160.65,-43.35,-6.90,34.21,118.29,
06/01/2021,01:10:41.27,426.27,-989.26,-171.88,-12.13,9.33,62.07,-162.30,-44.70,-4.20,34.02,118.29,
06/01/2021,01:10:41.27,435.06,-975.10,-161.62,-12.07,7.93,60.30,-162.30,-44.70,-4.20,34.12,118.29,
06/01/2021,01:10:41.28,426.76,-983.40,-150.88,-13.78,5.73,54.02,-161.25,-43.95,-6.60,34.12,118.29,
06/01/2021,01:10:41.28,443.85,-991.70,-162.60,-13.41,6.04,54.45,-161.25,-43.95,-6.60,34.31,118.29,
06/01/2021,01:10:41.29,434.08,-985.84,-145.51,-13.29,2.44,53.60,-160.50,-44.25,-5.55,33.97,118.29,
06/01/2021,01:10:41.30,445.31,-995.12,-125.98,-10.37,-1.59,48.72,-161.70,-46.50,-6.30,34.21,118.29,
06/01/2021,01:10:41.31,453.61,-998.54,-128.42,-11.59,-2.56,40.91,-161.70,-46.50,-6.30,34.21,118.29,
06/01/2021,01:10:41.32,448.24,-996.09,-116.21,-10.55,-8.72,41.10,-160.05,-44.85,-6.15,34.21,118.29,
06/01/2021,01:10:41.32,430.66,-999.02,-117.19,-8.54,-8.60,38.90,-160.05,-44.85,-6.15,34.40,118.29,
06/01/2021,01:10:41.33,438.48,-986.33,-106.93,-9.63,-10.18,38.11,-161.25,-44.25,-5.25,34.02,118.29,
06/01/2021,01:10:41.34,422.85,-995.12,-107.91,-7.32,-13.54,28.66,-160.05,-44.40,-6.45,34.16,118.29,
06/01/2021,01:10:41.35,425.78,-996.09,-108.89,-6.71,-12.74,24.02,-160.05,-44.40,-6.45,34.16,118.29,
06/01/2021,01:10:41.36,431.15,-989.26,-100.59,-7.38,-13.78,24.39,-159.60,-45.60,-7.95,34.21,118.29,
06/01/2021,01:10:41.36,425.78,-993.65,-100.10,-5.00,-10.73,18.11,-159.60,-45.60,-7.95,34.12,118.29,
06/01/2021,01:10:41.37,416.99,-998.54,-94.24,-3.66,-11.65,18.35,-159.60,-46.35,-8.25,34.16,118.29,
06/01/2021,01:10:41.38,406.25,-992.68,-77.64,-3.90,-7.26,6.95,-159.75,-46.95,-5.55,34.40,118.29,
06/01/2021,01:10:41.39,396.97,-992.19,-85.45,-5.00,-7.80,4.70,-159.75,-46.95,-5.55,34.02,118.29,
06/01/2021,01:10:41.40,394.53,-983.89,-79.59,-1.83,-2.68,5.18,-160.35,-45.60,-6.90,34.31,118.29,
06/01/2021,01:10:41.40,397.95,-981.45,-78.61,-1.52,-4.27,1.16,-160.35,-45.60,-6.90,34.21,118.29,
06/01/2021,01:10:41.41,389.65,-986.33,-79.10,0.30,-0.73,1.22,-160.35,-45.60,-6.90,34.12,118.29,
06/01/2021,01:10:41.42,396.00,-960.45,-75.68,0.79,4.57,-4.09,-160.50,-46.20,-7.65,34.31,118.29,
06/01/2021,01:10:41.43,395.51,-964.36,-77.15,-0.79,3.41,-6.59,-160.35,-47.10,-5.40,33.97,118.29,
06/01/2021,01:10:41.44,385.74,-961.43,-62.01,2.99,6.16,-6.59,-160.35,-47.10,-5.40,33.97,118.29,
06/01/2021,01:10:41.44,393.07,-954.10,-67.38,2.74,5.73,-7.74,-160.35,-47.10,-5.40,34.40,118.29,
06/01/2021,01:10:41.45,398.44,-946.29,-59.57,2.20,7.93,-10.61,-159.15,-46.50,-6.60,34.12,118.29,
06/01/2021,01:10:41.46,392.09,-940.92,-57.62,2.44,4.15,-10.24,-161.70,-47.70,-2.40,34.02,118.29,
06/01/2021,01:10:41.47,394.53,-945.80,-47.36,7.13,2.68,-13.35,-161.70,-47.70,-2.40,33.83,118.29,
06/01/2021,01:10:41.48,389.16,-937.01,-52.25,7.56,3.78,-13.84,-159.45,-45.75,-8.10,34.21,118.29,
06/01/2021,01:10:41.48,374.02,-935.55,-46.88,8.41,-0.24,-13.11,-159.45,-45.75,-8.10,34.21,118.29,
06/01/2021,01:10:41.49,390.62,-936.04,-42.97,6.89,1.46,-12.13,-159.75,-46.20,-6.00,34.21,118.29,
06/01/2021,01:10:41.49,383.30,-947.75,-53.71,8.29,-1.71,-13.17,-160.05,-45.15,-6.90,34.21,118.29,
06/01/2021,01:10:41.51,382.81,-958.01,-45.41,9.51,-4.94,-13.90,-162.00,-45.45,-4.95,34.02,118.29,
06/01/2021,01:10:41.51,392.58,-949.71,-43.46,9.63,-8.72,-15.24,-160.20,-46.50,-5.55,34.12,118.29,
06/01/2021,01:10:41.55,376.46,-966.80,-67.87,14.39,-15.43,-15.73,-160.65,-46.35,-6.45,34.16,118.29,
06/01/2021,01:10:41.56,372.56,-969.73,-56.15,14.76,-17.01,-18.60,-161.25,-46.50,-5.55,34.31,118.29,
06/01/2021,01:10:41.57,354.49,-972.17,-55.66,14.76,-16.65,-18.29,-161.25,-46.50,-5.55,34.02,118.29,
06/01/2021,01:10:41.58,379.39,-984.86,-63.48,17.26,-19.02,-18.90,-162.00,-46.50,-4.50,34.12,118.28,
06/01/2021,01:10:41.59,389.16,-982.42,-62.99,18.84,-20.18,-18.35,-162.00,-46.50,-4.50,34.21,118.29,
06/01/2021,01:10:41.60,368.65,-985.35,-59.08,16.65,-18.41,-23.23,-162.00,-46.50,-4.50,34.40,118.29,
06/01/2021,01:10:41.60,373.54,-994.63,-63.48,18.96,-21.52,-22.93,-162.00,-46.50,-4.50,34.21,118.29,
06/01/2021,01:10:41.61,360.84,-998.05,-63.48,18.84,-20.37,-20.12,-160.65,-45.15,-6.90,34.36,118.29,
06/01/2021,01:10:41.62,383.30,-985.84,-69.34,19.51,-20.91,-26.16,-161.85,-44.10,-6.90,34.02,118.29,
06/01/2021,01:10:41.63,377.44,-998.05,-67.38,22.38,-25.30,-24.15,-161.85,-44.10,-6.90,34.12,118.29,
06/01/2021,01:10:41.64,349.61,-979.00,-63.48,21.59,-23.60,-26.71,-162.00,-43.95,-7.35,34.21,118.29,
06/01/2021,01:10:41.64,367.68,-987.30,-77.64,21.22,-27.50,-26.34,-162.00,-43.95,-7.35,34.21,118.29,
06/01/2021,01:10:41.65,359.38,-991.70,-71.29,22.32,-26.40,-27.93,-162.15,-42.60,-5.70,34.02,118.29,
06/01/2021,01:10:41.66,376.46,-1006.84,-80.57,23.41,-29.09,-28.48,-163.05,-45.75,-5.25,34.12,118.29,
06/01/2021,01:10:41.67,362.79,-1000.98,-81.54,23.60,-32.56,-31.28,-163.05,-45.75,-5.25,34.12,118.29,
06/01/2021,01:10:41.68,371.58,-980.96,-78.61,22.87,-32.13,-29.51,-162.75,-42.45,-6.60,34.12,118.29,
06/01/2021,01:10:41.68,357.42,-1002.44,-84.96,24.63,-31.40,-29.27,-162.75,-42.45,-6.60,33.97,118.29,
06/01/2021,01:10:41.69,347.17,-1001.46,-94.73,23.78,-32.99,-29.02,-162.60,-42.90,-6.15,34.02,118.29,
06/01/2021,01:10:41.70,351.56,-1004.39,-87.89,25.61,-36.77,-30.00,-164.40,-42.90,-5.10,34.02,118.29,
06/01/2021,01:10:41.71,344.73,-992.19,-90.33,24.57,-37.01,-32.13,-164.40,-42.90,-5.10,34.21,118.29,
06/01/2021,01:10:41.72,337.89,-991.70,-92.29,25.12,-36.89,-30.37,-163.20,-44.10,-6.90,34.21,118.29,
06/01/2021,01:10:41.72,334.47,-1003.91,-91.31,24.09,-36.22,-31.59,-163.20,-44.10,-6.90,34.21,118.29,
06/01/2021,01:10:41.73,349.61,-989.75,-91.31,24.57,-37.56,-32.62,-163.20,-44.10,-6.90,34.12,118.29,
06/01/2021,01:10:41.74,333.98,-989.75,-103.52,24.15,-35.06,-32.87,-164.10,-42.75,-5.55,34.12,118.29,
06/01/2021,01:10:41.75,339.36,-983.89,-100.59,22.99,-37.13,-31.65,-164.10,-42.75,-5.55,33.97,118.29,
06/01/2021,01:10:41.76,333.01,-985.35,-100.59,21.59,-37.99,-34.63,-164.10,-42.75,-5.55,33.97,118.29,
06/01/2021,01:10:41.76,331.54,-990.23,-121.09,21.34,-39.15,-32.20,-164.10,-42.75,-5.55,34.02,118.29,
06/01/2021,01:10:41.77,317.38,-979.00,-127.44,22.93,-36.95,-32.13,-164.10,-40.20,-8.40,34.21,118.29,
06/01/2021,01:10:41.78,303.71,-975.10,-104.49,20.67,-32.62,-30.24,-164.40,-41.55,-8.25,34.21,118.29,
06/01/2021,01:10:41.79,301.76,-977.54,-108.40,20.18,-31.28,-31.65,-164.40,-41.55,-8.25,34.12,118.29,
06/01/2021,01:10:41.80,305.66,-960.45,-114.75,18.05,-28.41,-28.84,-163.65,-39.60,-7.20,34.12,118.29,
06/01/2021,01:10:41.80,310.06,-973.14,-119.14,18.60,-29.15,-29.88,-163.05,-39.75,-7.35,34.02,118.29,
06/01/2021,01:10:41.81,310.55,-972.66,-112.30,15.85,-27.01,-26.89,-163.05,-39.75,-7.35,34.21,118.29,
06/01/2021,01:10:41.82,309.08,-957.03,-109.38,16.16,-27.50,-24.88,-165.30,-42.75,-6.60,34.40,118.29,
06/01/2021,01:10:41.83,295.41,-946.78,-115.72,16.28,-22.38,-21.34,-165.30,-42.75,-6.60,34.02,118.29,
06/01/2021,01:10:41.84,307.13,-955.08,-108.89,13.35,-21.40,-23.35,-165.75,-41.10,-7.50,33.97,118.29,
06/01/2021,01:10:41.84,302.25,-956.05,-115.23,12.13,-20.43,-22.01,-163.95,-40.80,-6.90,34.16,118.29,
06/01/2021,01:10:41.85,303.22,-960.45,-119.63,13.23,-17.62,-19.70,-163.95,-40.80,-6.90,34.21,118.29,
06/01/2021,01:10:41.86,308.59,-936.04,-114.26,10.37,-13.96,-17.20,-165.75,-41.55,-7.50,34.02,118.29,
06/01/2021,01:10:41.87,294.43,-937.01,-107.42,10.00,-14.76,-13.54,-165.75,-41.55,-7.50,34.40,118.29,
06/01/2021,01:10:41.88,293.46,-929.20,-115.72,8.11,-13.90,-14.51,-167.10,-40.50,-6.00,34.21,118.29,
06/01/2021,01:10:41.88,305.18,-934.08,-105.96,7.38,-12.50,-12.26,-167.10,-40.50,-6.00,34.12,118.29,
06/01/2021,01:10:41.89,300.29,-939.45,-107.91,6.40,-7.62,-10.24,-167.10,-40.50,-6.00,34.21,118.29,
06/01/2021,01:10:41.90,306.64,-934.08,-109.86,7.38,-9.82,-6.46,-166.35,-40.20,-8.40,33.83,118.29,
06/01/2021,01:10:41.91,305.18,-936.04,-102.05,5.73,-7.62,-3.35,-166.35,-40.20,-8.40,34.31,118.29,
06/01/2021,01:10:41.91,312.99,-936.04,-111.82,3.54,-8.11,-3.29,-166.35,-40.20,-8.40,34.16,118.29,
06/01/2021,01:10:41.92,302.25,-936.52,-106.93,2.68,-2.93,-1.71,-166.80,-39.30,-7.20,34.21,118.29,
06/01/2021,01:10:41.93,310.55,-941.89,-114.75,3.66,-7.93,1.28,-166.80,-39.30,-7.20,33.97,118.29,
06/01/2021,01:10:41.94,309.08,-937.50,-109.86,1.16,-4.88,5.00,-166.35,-40.20,-8.40,34.21,118.29,
06/01/2021,01:10:41.95,310.55,-954.59,-104.98,2.56,-3.60,9.02,-166.35,-40.20,-8.40,34.21,118.29,
06/01/2021,01:10:41.95,325.20,-947.75,-99.12,1.52,-2.07,7.56,-167.25,-40.35,-7.50,34.12,118.29,
06/01/2021,01:10:41.96,309.57,-948.24,-98.14,0.67,-4.39,9.21,-167.25,-40.35,-7.50,33.88,118.29,
06/01/2021,01:10:41.97,316.41,-945.80,-97.17,-1.16,-0.79,10.79,-165.75,-40.35,-6.90,34.02,118.29,
06/01/2021,01:10:41.97,324.22,-959.47,-105.47,0.49,-0.85,8.72,-165.75,-40.35,-6.90,34.21,118.29,
06/01/2021,01:10:41.99,318.85,-944.82,-105.96,-0.61,-0.61,14.33,-166.35,-40.95,-8.10,34.31,118.29,
06/01/2021,01:10:41.99,322.27,-968.75,-103.03,-1.16,2.07,15.79,-168.45,-40.20,-5.25,34.36,118.29,
06/01/2021,01:10:42.00,332.03,-952.15,-105.96,-1.28,-0.18,17.93,-168.45,-40.20,-5.25,34.21,118.29,
06/01/2021,01:10:42.01,332.52,-956.54,-94.73,-1.28,1.22,17.32,-164.85,-38.70,-6.30,34.12,118.29,
06/01/2021,01:10:42.01,325.20,-948.73,-94.24,-2.62,0.79,16.40,-165.30,-39.75,-8.40,34.12,118.29,
06/01/2021,01:10:42.05,346.19,-970.21,-95.21,-4.15,2.93,22.87,-165.75,-41.55,-6.15,34.31,118.29,
06/01/2021,01:10:42.07,344.73,-956.05,-95.21,-4.09,2.56,26.95,-165.90,-41.25,-7.35,34.02,118.29,
06/01/2021,01:10:42.07,340.82,-957.52,-85.94,-3.35,1.22,24.27,-165.90,-41.25,-7.35,34.02,118.29,
06/01/2021,01:10:42.08,353.03,-954.59,-96.19,-3.48,2.62,26.83,-163.80,-41.70,-8.70,34.21,118.29,
06/01/2021,01:10:42.09,342.29,-952.15,-98.63,-4.70,4.94,27.44,-163.80,-41.70,-8.70,33.88,118.29,
06/01/2021,01:10:42.10,342.29,-953.61,-88.87,-5.24,2.38,25.55,-165.30,-41.70,-9.15,34.36,118.29,
06/01/2021,01:10:42.11,346.68,-968.26,-87.40,-5.61,0.30,29.02,-165.30,-41.70,-9.15,33.83,118.29,
06/01/2021,01:10:42.11,354.98,-955.08,-94.73,-7.26,3.11,26.65,-164.85,-39.75,-7.05,34.16,118.29,
06/01/2021,01:10:42.12,345.70,-960.45,-83.01,-5.12,3.78,29.57,-165.45,-41.55,-7.95,34.21,118.29,
06/01/2021,01:10:42.13,349.61,-962.89,-107.42,-7.26,3.11,28.17,-165.45,-41.55,-7.95,34.12,118.29,
06/01/2021,01:10:42.14,342.77,-960.94,-101.07,-7.50,9.21,28.60,-165.30,-42.75,-7.65,34.16,118.29,
06/01/2021,01:10:42.15,355.96,-965.33,-82.03,-6.71,4.82,28.17,-165.30,-42.75,-7.65,34.12,118.29,
06/01/2021,01:10:42.15,362.79,-965.82,-88.87,-5.12,5.43,27.38,-164.40,-41.10,-7.50,34.02,118.29,
06/01/2021,01:10:42.16,363.77,-979.49,-90.82,-6.71,4.70,27.01,-164.40,-41.10,-7.50,34.02,118.29,
06/01/2021,01:10:42.16,355.47,-971.19,-92.29,-7.01,6.22,28.41,-164.40,-41.10,-7.50,34.02,118.29,
06/01/2021,01:10:42.18,361.33,-968.26,-87.89,-5.55,7.74,26.46,-166.35,-43.50,-7.35,34.12,118.29,
06/01/2021,01:10:42.19,364.75,-975.59,-88.38,-6.89,6.83,27.20,-166.35,-43.50,-7.35,34.12,118.29,
06/01/2021,01:10:42.19,369.63,-961.43,-90.33,-6.46,8.23,23.78,-165.45,-42.15,-7.95,34.12,118.29,
06/01/2021,01:10:42.20,373.54,-956.05,-89.36,-7.87,5.37,22.56,-163.95,-42.15,-7.95,34.21,118.29,
06/01/2021,01:10:42.20,381.84,-972.66,-103.03,-5.55,8.41,24.02,-163.95,-42.60,-10.05,34.12,118.29,
06/01/2021,01:10:42.21,373.54,-966.31,-93.26,-6.04,12.62,21.77,-164.40,-42.15,-6.45,34.02,118.29,
06/01/2021,01:10:42.23,377.93,-980.47,-87.89,-5.73,9.57,22.62,-163.80,-42.75,-8.40,34.40,118.29,
06/01/2021,01:10:42.23,372.56,-974.12,-86.91,-4.33,6.71,20.24,-166.20,-44.10,-7.50,34.02,118.29,
06/01/2021,01:10:42.24,380.37,-963.87,-87.89,-5.30,9.70,22.56,-166.20,-44.10,-7.50,34.31,118.29,
06/01/2021,01:10:42.24,366.21,-967.29,-89.36,-5.67,7.01,19.70,-163.20,-44.40,-8.55,34.21,118.29,
06/01/2021,01:10:42.25,378.42,-963.38,-91.31,-2.74,7.87,19.21,-163.05,-43.20,-8.40,34.21,118.29,
06/01/2021,01:10:42.26,384.28,-969.73,-92.77,-6.46,8.17,15.79,-163.05,-43.20,-8.40,34.12,118.29,
06/01/2021,01:10:42.27,381.84,-968.26,-97.66,-4.82,7.13,15.18,-164.55,-43.95,-5.55,34.31,118.29,
06/01/2021,01:10:42.28,384.77,-962.89,-93.26,-3.78,9.51,12.44,-164.55,-43.95,-5.55,33.88,118.29,
06/01/2021,01:10:42.28,379.88,-981.45,-90.33,-5.55,10.79,13.11,-163.20,-43.35,-7.50,33.78,118.29,
06/01/2021,01:10:42.29,365.72,-971.68,-80.57,-4.70,8.11,12.13,-163.20,-43.35,-7.50,34.12,118.29,
06/01/2021,01:10:42.30,392.09,-958.98,-85.94,-3.11,8.35,12.50,-164.55,-42.75,-6.00,34.31,118.29,
06/01/2021,01:10:42.31,387.70,-971.19,-75.68,-2.13,12.32,10.61,-165.45,-43.35,-6.15,34.12,118.29,
06/01/2021,01:10:42.32,389.65,-959.47,-85.45,-3.96,9.21,7.07,-165.45,-43.35,-6.15,34.21,118.29,
06/01/2021,01:10:42.32,382.32,-964.84,-83.50,-1.83,6.95,5.79,-165.45,-43.35,-6.15,34.12,118.29,
06/01/2021,01:10:42.33,380.37,-961.91,-84.96,-2.62,7.01,8.41,-162.60,-43.35,-8.55,34.16,118.29,
06/01/2021,01:10:42.34,384.77,-974.12,-100.10,-1.71,4.88,5.12,-164.10,-44.25,-7.05,34.31,118.29,
06/01/2021,01:10:42.35,382.32,-958.98,-78.61,-1.46,8.05,3.78,-164.10,-44.25,-7.05,34.12,118.29,
06/01/2021,01:10:42.36,378.42,-951.66,-78.61,-0.98,9.21,2.44,-164.10,-44.25,-7.05,34.02,118.29,
06/01/2021,01:10:42.36,378.91,-955.57,-95.21,-1.40,4.21,3.60,-163.50,-43.95,-7.35,33.97,118.29,
06/01/2021,01:10:42.37,378.91,-967.77,-96.68,-2.68,4.09,2.56,-163.50,-43.95,-7.35,34.12,118.29,
06/01/2021,01:10:42.38,382.32,-971.68,-73.73,-0.61,3.78,0.67,-162.90,-44.10,-6.90,34.02,118.29,
06/01/2021,01:10:42.39,386.72,-958.50,-89.84,-0.24,3.78,3.11,-163.95,-44.10,-7.20,34.12,118.29,
06/01/2021,01:10:42.39,383.79,-961.91,-95.21,-0.18,3.90,1.40,-163.95,-44.10,-7.20,34.02,118.29,
06/01/2021,01:10:42.40,375.49,-961.91,-83.98,0.18,4.33,-0.12,-163.05,-42.45,-8.10,34.02,118.29,
06/01/2021,01:10:42.41,372.56,-948.24,-89.84,0.12,2.32,-0.37,-163.05,-42.45,-8.10,34.02,118.29,
06/01/2021,01:10:42.41,389.65,-955.57,-84.47,-0.18,3.11,-3.35,-160.65,-44.10,-9.30,34.21,118.29,
06/01/2021,01:10:42.43,391.11,-957.03,-79.59,2.44,0.43,-3.29,-160.65,-44.10,-9.30,33.97,118.29,
06/01/2021,01:10:42.43,363.28,-953.61,-84.96,1.46,1.59,-2.93,-163.80,-45.00,-5.25,34.21,118.29,
06/01/2021,01:10:42.44,377.44,-961.91,-81.05,1.04,0.43,-4.70,-163.05,-42.75,-8.70,34.31,118.29,
06/01/2021,01:10:42.44,368.16,-964.36,-91.80,2.38,-0.49,-5.18,-163.05,-42.75,-8.70,34.02,118.29,
06/01/2021,01:10:42.45,369.14,-953.12,-88.38,1.77,0.55,-4.57,-163.05,-42.75,-8.70,34.21,118.29,
06/01/2021,01:10:42.47,370.61,-967.77,-95.21,1.83,1.89,-7.93,-163.05,-43.50,-8.40,34.21,118.29,
06/01/2021,01:10:42.47,371.09,-955.57,-87.89,1.95,-0.61,-7.32,-165.30,-45.45,-7.05,34.36,118.29,
06/01/2021,01:10:42.48,374.51,-958.98,-83.98,1.65,2.99,-11.52,-165.30,-45.45,-7.05,33.88,118.29,
06/01/2021,01:10:42.48,375.98,-962.89,-83.50,3.66,-0.49,-11.40,-165.30,-45.45,-7.05,34.12,118.29,
06/01/2021,01:10:42.49,364.26,-982.91,-84.96,2.99,1.22,-10.24,-163.65,-42.90,-7.50,34.12,118.29,
06/01/2021,01:10:42.51,363.28,-975.59,-82.52,2.74,-0.67,-11.59,-162.90,-42.90,-8.55,34.40,118.29,
06/01/2021,01:10:42.51,374.51,-970.21,-83.01,2.62,3.48,-12.87,-162.90,-42.90,-8.55,34.31,118.29,
06/01/2021,01:10:42.52,360.84,-979.00,-95.21,2.56,2.62,-12.07,-164.55,-42.75,-8.40,34.21,118.29,
06/01/2021,01:10:42.52,358.40,-972.66,-83.98,2.74,0.73,-13.66,-164.55,-42.75,-8.40,34.21,118.29,
06/01/2021,01:10:42.53,347.66,-965.33,-94.24,4.57,-0.18,-16.46,-162.75,-42.45,-8.70,33.97,118.29,
06/01/2021,01:10:42.57,350.10,-959.47,-80.57,5.24,-0.30,-17.99,-164.40,-44.85,-6.90,34.12,118.29,
06/01/2021,01:10:42.59,339.84,-973.14,-86.91,4.45,-2.50,-17.80,-165.90,-43.95,-6.60,34.02,118.29,
06/01/2021,01:10:42.59,333.50,-972.66,-95.21,4.88,-2.44,-16.04,-165.90,-43.95,-6.60,34.12,118.29,
06/01/2021,01:10:42.60,348.63,-975.10,-91.80,6.10,-2.26,-17.44,-164.10,-42.75,-8.10,34.02,118.29,
06/01/2021,01:10:42.60,349.12,-981.93,-91.80,5.00,-0.91,-18.78,-164.10,-42.75,-8.10,34.02,118.29,
06/01/2021,01:10:42.61,348.63,-967.29,-87.89,4.70,-0.49,-17.13,-164.10,-42.75,-8.10,33.97,118.29,
06/01/2021,01:10:42.63,346.68,-961.43,-85.45,3.29,-1.65,-18.11,-164.70,-43.35,-6.45,34.21,118.29,
06/01/2021,01:10:42.63,339.36,-958.98,-93.75,6.95,-3.96,-17.44,-164.70,-43.35,-5.10,33.88,118.29,
06/01/2021,01:10:42.64,340.82,-972.66,-97.66,3.66,-2.07,-17.01,-164.70,-43.35,-5.10,33.97,118.29,
06/01/2021,01:10:42.64,338.38,-980.47,-95.70,3.66,-2.01,-17.01,-164.70,-43.35,-5.10,33.97,118.29,
06/01/2021,01:10:42.65,317.87,-956.54,-85.94,5.43,-2.44,-16.46,-163.50,-42.75,-8.10,34.31,118.29,
06/01/2021,01:10:42.66,325.68,-967.77,-91.80,4.82,-0.12,-16.83,-164.70,-42.15,-6.90,33.97,118.29,
06/01/2021,01:10:42.67,339.84,-960.94,-83.01,3.84,-0.85,-15.18,-164.70,-42.15,-6.90,34.21,118.29,
06/01/2021,01:10:42.68,326.66,-972.17,-83.01,6.28,-1.04,-13.78,-163.95,-41.10,-7.95,34.12,118.29,
06/01/2021,01:10:42.68,332.03,-949.71,-81.54,3.84,-1.22,-16.10,-163.95,-41.10,-7.95,34.21,118.29,
06/01/2021,01:10:42.69,323.73,-965.33,-89.36,4.45,-0.06,-12.93,-164.55,-41.70,-9.15,34.21,118.29,
