rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:01:26.33,640.14,364.26,653.32,0.43,-0.85,-1.04,-142.65,12.45,-23.10,33.97,119.02,
06/01/2021,01:01:26.34,641.60,360.35,633.30,1.04,-1.95,0.73,-142.20,12.60,-23.70,33.97,119.02,
06/01/2021,01:01:26.34,636.23,368.65,642.58,0.55,-0.55,-0.18,-142.20,12.60,-23.70,33.78,119.02,
06/01/2021,01:01:26.35,634.77,376.46,645.51,2.26,-0.37,-1.04,-142.20,12.60,-23.70,33.64,119.02,
06/01/2021,01:01:26.36,631.84,388.67,628.42,-0.18,0.37,-0.49,-142.20,13.65,-24.75,34.02,119.02,
06/01/2021,01:01:26.37,646.00,374.51,644.04,1.34,-1.77,0.12,-141.75,10.80,-24.00,33.78,119.02,
06/01/2021,01:01:26.38,637.21,375.49,630.86,1.40,-0.37,0.43,-141.75,10.80,-24.00,33.68,119.02,
06/01/2021,01:01:26.38,646.48,371.58,635.74,1.10,3.23,-0.55,-141.75,10.80,-24.00,34.02,119.02,
06/01/2021,01:01:26.42,647.46,372.07,632.81,1.65,0.79,-3.17,-144.15,11.25,-23.85,33.88,119.02,
06/01/2021,01:01:26.43,641.11,372.07,634.28,2.20,-0.30,-0.73,-142.65,13.50,-23.10,33.64,119.02,
06/01/2021,01:01:26.45,630.86,372.56,645.02,-0.61,-2.87,-2.68,-143.70,12.00,-23.10,33.83,119.02,
06/01/2021,01:01:26.45,642.58,376.95,636.72,1.77,-1.28,-3.05,-143.70,12.00,-23.10,33.83,119.02,
06/01/2021,01:01:26.46,657.23,371.09,637.70,0.73,0.18,0.06,-143.10,11.70,-22.80,33.88,119.02,
06/01/2021,01:01:26.46,642.09,374.02,643.55,0.12,-0.12,-0.85,-142.20,13.65,-23.25,33.83,119.02,
06/01/2021,01:01:26.47,643.07,382.81,632.81,0.55,-1.04,2.13,-142.20,13.65,-23.25,33.88,119.02,
06/01/2021,01:01:26.49,644.04,375.49,642.58,0.55,-3.72,-1.10,-142.65,10.95,-23.40,33.88,119.02,
06/01/2021,01:01:26.49,637.70,357.42,634.77,1.46,1.59,-0.79,-142.65,10.95,-23.40,33.88,119.02,
06/01/2021,01:01:26.50,651.86,371.58,627.93,0.98,-4.21,0.98,-143.25,12.60,-22.65,33.83,119.02,
06/01/2021,01:01:26.50,643.07,378.42,637.21,-1.83,-1.95,-1.04,-143.25,12.60,-22.65,33.68,119.02,
06/01/2021,01:01:26.51,636.23,362.79,640.14,1.28,-0.37,-3.05,-143.25,12.60,-22.65,33.78,119.02,
06/01/2021,01:01:26.53,636.72,364.26,646.48,-0.43,0.24,3.29,-143.40,11.70,-22.80,34.12,119.02,
06/01/2021,01:01:26.53,647.46,367.19,635.74,1.10,0.30,-2.74,-143.40,11.70,-22.80,33.97,119.02,
06/01/2021,01:01:26.54,638.18,381.35,631.84,-1.34,1.10,-1.40,-143.40,11.70,-22.80,33.83,119.02,
06/01/2021,01:01:26.54,634.77,378.42,631.84,2.13,0.73,-0.61,-143.40,11.70,-22.80,33.64,119.02,
06/01/2021,01:01:26.55,636.72,370.61,636.23,-0.18,-2.32,0.12,-142.35,11.70,-24.15,34.12,119.02,
06/01/2021,01:01:26.55,633.30,362.79,621.58,0.18,-2.38,0.73,-141.90,12.00,-24.15,33.97,119.02,
