rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:12:44.05,112.79,-968.26,263.18,-2.01,-1.04,-0.61,-138.75,-70.65,-63.15,32.44,134.01,
06/01/2021,01:12:44.05,118.16,-957.52,261.23,1.95,1.77,0.43,-138.75,-70.65,-63.15,32.44,134.01,
06/01/2021,01:12:44.06,107.91,-964.36,260.74,0.55,-0.91,0.98,-138.75,-70.65,-63.15,32.25,134.01,
06/01/2021,01:12:44.06,116.21,-960.45,258.30,0.79,0.79,-0.06,-138.75,-70.65,-63.15,32.58,134.01,
06/01/2021,01:12:44.07,115.23,-968.26,266.60,0.67,-1.40,1.46,-136.50,-69.15,-62.10,32.44,134.01,
06/01/2021,01:12:44.08,101.56,-977.54,257.81,-0.37,0.67,-0.18,-136.50,-69.15,-62.10,32.44,134.01,
06/01/2021,01:12:44.09,108.40,-955.08,259.77,1.10,1.52,3.17,-136.50,-69.15,-62.10,32.39,134.01,
06/01/2021,01:12:44.09,126.46,-957.03,264.65,0.00,-0.67,1.04,-137.10,-69.75,-63.30,32.39,134.01,
06/01/2021,01:12:44.10,107.91,-975.59,266.60,0.43,1.04,1.71,-137.10,-69.75,-63.30,32.06,134.01,
06/01/2021,01:12:44.10,109.86,-962.40,259.28,-0.12,0.18,0.37,-135.90,-69.60,-63.15,32.39,134.01,
06/01/2021,01:12:44.11,119.63,-971.68,261.72,0.85,0.30,0.43,-135.90,-69.60,-63.15,32.29,134.01,
06/01/2021,01:12:44.12,128.42,-968.26,259.28,-0.61,-2.56,0.37,-136.95,-70.65,-61.65,32.44,134.01,
06/01/2021,01:12:44.12,112.79,-971.19,252.93,0.30,-2.07,1.22,-136.95,-70.65,-61.65,32.39,134.01,
06/01/2021,01:12:44.13,112.79,-968.26,271.00,1.77,0.24,0.06,-136.95,-70.65,-61.65,32.39,134.01,
06/01/2021,01:12:44.13,102.54,-966.80,260.25,-0.98,-0.24,0.49,-136.95,-70.65,-61.65,32.25,134.01,
06/01/2021,01:12:44.14,107.91,-968.26,249.02,0.98,-0.61,-0.24,-136.80,-67.80,-63.30,32.44,134.01,
06/01/2021,01:12:44.15,119.63,-976.56,262.70,1.71,-0.30,1.83,-137.25,-69.90,-62.10,32.25,134.01,
06/01/2021,01:12:44.16,100.10,-971.19,250.00,2.44,-2.32,0.91,-137.25,-69.90,-62.10,32.39,134.01,
06/01/2021,01:12:44.16,115.72,-967.77,258.79,1.83,-2.93,3.48,-137.55,-69.30,-62.25,32.39,134.01,
06/01/2021,01:12:44.17,114.75,-979.00,258.79,-0.24,-0.43,0.61,-137.55,-69.30,-62.25,32.29,134.01,
06/01/2021,01:12:44.17,124.02,-966.31,256.35,0.73,0.61,0.06,-136.95,-70.35,-63.90,32.44,134.01,
06/01/2021,01:12:44.19,116.70,-973.14,253.42,-1.65,-0.12,-0.85,-136.95,-70.35,-63.90,32.20,134.01,
06/01/2021,01:12:44.19,108.89,-976.56,260.25,-0.24,2.20,-1.46,-138.75,-71.10,-62.40,32.39,134.01,
06/01/2021,01:12:44.19,117.19,-965.82,268.55,-0.61,-1.46,-0.79,-138.75,-71.10,-62.40,32.29,134.01,
06/01/2021,01:12:44.20,105.47,-962.40,263.18,0.30,-3.11,1.52,-137.85,-69.30,-62.70,32.29,134.01,
06/01/2021,01:12:44.20,103.03,-965.82,253.42,-0.12,-1.22,-0.43,-137.85,-69.30,-62.70,32.20,134.01,
06/01/2021,01:12:44.22,112.79,-962.89,264.16,-1.28,-2.93,1.22,-137.85,-70.95,-62.25,32.25,134.01,
06/01/2021,01:12:44.22,106.45,-969.24,249.51,-0.12,1.95,1.59,-137.85,-70.95,-62.25,32.25,134.01,
06/01/2021,01:12:44.23,109.86,-966.31,266.60,-2.50,-2.80,3.05,-137.85,-70.95,-62.25,32.44,134.01,
06/01/2021,01:12:44.23,114.26,-967.77,270.02,0.67,-2.32,1.59,-137.85,-70.95,-62.25,32.44,134.01,
06/01/2021,01:12:44.24,118.16,-961.43,258.79,1.04,0.18,-1.10,-137.85,-70.95,-62.25,32.10,134.01,
06/01/2021,01:12:44.24,133.30,-970.21,261.72,0.06,0.61,1.77,-137.55,-70.05,-64.50,32.44,134.01,
06/01/2021,01:12:44.26,115.72,-956.54,259.77,-0.12,-1.04,-0.61,-137.55,-69.00,-61.95,32.39,134.01,
06/01/2021,01:12:44.26,118.65,-972.66,249.02,0.49,-2.99,-0.06,-137.70,-69.60,-62.85,32.39,134.01,
06/01/2021,01:12:44.26,110.84,-964.84,253.42,0.30,-0.79,0.30,-137.70,-69.60,-62.85,32.39,134.01,
06/01/2021,01:12:44.27,109.38,-965.82,252.93,1.16,0.55,2.38,-137.85,-69.75,-63.00,32.20,134.01,
06/01/2021,01:12:44.27,107.91,-967.77,266.11,1.28,-3.05,0.61,-137.85,-69.75,-63.00,32.39,134.01,
06/01/2021,01:12:44.29,117.19,-958.50,270.02,0.30,0.85,1.89,-138.30,-69.75,-62.70,32.58,134.01,
06/01/2021,01:12:44.29,108.89,-964.84,262.21,-1.04,0.43,1.65,-138.30,-69.75,-62.70,32.53,134.01,
06/01/2021,01:12:44.30,117.19,-964.36,258.79,-0.30,-2.44,-0.67,-137.55,-71.25,-62.25,32.29,134.01,
06/01/2021,01:12:44.30,122.07,-960.45,277.83,0.18,-0.61,1.77,-137.55,-71.25,-62.25,32.25,134.01,
06/01/2021,01:12:44.31,113.77,-964.36,265.62,0.73,-1.34,2.26,-137.55,-71.25,-62.25,32.39,134.01,
06/01/2021,01:12:44.32,108.89,-963.38,267.09,-1.95,-0.55,1.77,-138.00,-69.90,-61.65,32.39,134.01,
06/01/2021,01:12:44.33,102.54,-967.29,262.21,0.55,-1.16,2.26,-138.00,-69.90,-61.65,32.39,134.01,
06/01/2021,01:12:44.33,114.26,-965.33,261.72,0.85,-0.55,1.95,-138.00,-69.90,-61.65,32.39,134.01,
06/01/2021,01:12:44.34,110.35,-963.38,254.88,0.24,1.04,-0.79,-138.00,-69.90,-61.65,32.39,134.01,
06/01/2021,01:12:44.34,109.86,-959.47,268.55,0.49,-1.77,3.05,-136.50,-68.70,-62.40,32.44,134.01,
06/01/2021,01:12:44.36,117.19,-971.19,261.23,-0.30,-2.38,0.49,-136.50,-68.70,-62.40,32.25,134.01,
06/01/2021,01:12:44.36,98.63,-969.24,276.86,-0.49,0.49,0.61,-138.30,-69.00,-62.70,32.25,134.01,
06/01/2021,01:12:44.36,100.10,-964.36,267.58,-2.32,-0.91,0.73,-138.30,-69.00,-62.70,32.44,134.01,
06/01/2021,01:12:44.37,101.56,-970.70,268.55,1.95,-0.73,1.77,-136.05,-70.05,-64.50,32.44,134.01,
06/01/2021,01:12:44.42,114.26,-973.63,255.37,-0.91,-1.46,0.37,-137.55,-69.30,-62.70,32.29,134.01,
06/01/2021,01:12:44.45,107.42,-962.89,263.18,0.85,0.06,1.28,-136.50,-68.70,-63.60,32.44,134.01,
06/01/2021,01:12:44.45,106.45,-972.66,262.70,-0.73,0.43,2.56,-136.50,-68.70,-63.60,32.29,134.01,
06/01/2021,01:12:44.45,113.28,-968.75,256.35,0.12,-1.16,1.04,-136.50,-68.70,-63.60,32.25,134.01,
06/01/2021,01:12:44.46,110.35,-962.89,268.07,-0.91,0.18,0.12,-137.85,-67.35,-63.00,32.53,134.01,
06/01/2021,01:12:44.46,108.40,-976.56,267.58,0.73,-0.49,5.24,-137.85,-67.35,-63.00,32.25,134.01,
06/01/2021,01:12:44.47,103.52,-963.87,260.25,0.73,-2.93,0.06,-137.85,-67.35,-63.00,32.25,134.01,
06/01/2021,01:12:44.48,116.70,-975.59,266.11,-0.79,-2.62,2.26,-137.25,-69.90,-62.40,32.58,134.01,
06/01/2021,01:12:44.49,110.35,-970.70,251.95,0.85,-1.28,1.52,-137.25,-69.90,-62.40,32.39,134.01,
06/01/2021,01:12:44.49,112.30,-979.00,260.74,0.06,0.00,-0.67,-137.70,-70.65,-61.65,32.20,134.01,
06/01/2021,01:12:44.50,98.14,-977.05,260.25,1.16,-1.10,0.37,-137.70,-70.65,-61.65,32.58,134.01,
06/01/2021,01:12:44.50,107.42,-993.65,254.88,-0.43,-2.32,1.71,-137.70,-70.65,-61.65,32.25,134.01,
06/01/2021,01:12:44.52,97.17,-961.91,253.42,-0.06,-1.77,-0.18,-137.10,-71.25,-61.95,32.25,134.01,
06/01/2021,01:12:44.52,116.21,-966.31,262.21,-0.91,-3.11,4.09,-139.05,-68.55,-63.75,32.53,134.01,
06/01/2021,01:12:44.52,109.38,-979.49,261.72,0.55,-0.98,-1.34,-139.05,-68.55,-63.75,32.39,134.01,
06/01/2021,01:12:44.53,104.00,-967.77,243.16,-0.55,-1.46,0.85,-137.25,-70.65,-63.60,32.39,134.01,
06/01/2021,01:12:44.53,109.86,-968.75,255.86,-0.24,0.18,0.30,-137.25,-70.65,-63.60,32.44,134.01,
06/01/2021,01:12:44.55,93.75,-962.89,257.32,0.43,-1.71,-0.79,-138.00,-70.35,-63.60,32.44,134.01,
06/01/2021,01:12:44.55,103.03,-967.77,258.30,1.22,0.37,-0.67,-138.00,-70.35,-63.60,32.39,134.01,
06/01/2021,01:12:44.56,103.03,-953.61,262.21,0.18,0.67,0.67,-138.00,-70.35,-63.60,32.25,134.01,
06/01/2021,01:12:44.56,105.47,-971.19,259.28,1.04,-3.05,-0.18,-136.80,-69.75,-64.05,32.20,134.01,
06/01/2021,01:12:44.57,113.77,-979.98,257.32,1.10,-1.65,-0.73,-136.80,-69.75,-64.05,32.53,134.01,
06/01/2021,01:12:44.58,106.45,-972.66,262.70,0.49,0.49,-0.30,-138.60,-70.05,-63.00,32.39,134.01,
06/01/2021,01:12:44.59,107.91,-963.38,252.44,1.28,-1.71,1.71,-138.60,-70.05,-63.00,32.39,134.01,
06/01/2021,01:12:44.59,110.35,-970.21,261.23,-2.44,0.43,-0.55,-136.50,-69.60,-62.40,32.39,134.01,
06/01/2021,01:12:44.59,115.23,-975.10,274.90,0.91,0.61,2.20,-136.50,-69.60,-62.40,32.39,134.01,
06/01/2021,01:12:44.60,95.70,-972.17,262.21,-1.52,0.24,1.34,-136.50,-69.60,-63.15,32.39,134.01,
06/01/2021,01:12:44.61,103.03,-971.19,254.88,0.12,-0.55,2.99,-136.95,-69.60,-61.35,32.06,134.01,
06/01/2021,01:12:44.62,102.54,-959.96,264.16,-1.22,-1.46,-1.04,-136.95,-69.60,-61.35,32.25,134.01,
06/01/2021,01:12:44.62,99.61,-966.31,252.44,1.34,-0.98,0.67,-136.95,-69.60,-61.35,32.39,134.01,
06/01/2021,01:12:44.63,114.26,-972.66,257.81,-0.91,0.00,2.44,-136.95,-69.60,-61.35,32.39,134.01,
06/01/2021,01:12:44.63,111.33,-968.26,264.65,0.00,-0.67,2.80,-136.20,-69.90,-62.40,32.10,134.01,
06/01/2021,01:12:44.64,113.77,-965.33,266.60,-2.50,0.18,-1.89,-136.20,-69.90,-62.40,32.39,134.01,
06/01/2021,01:12:44.66,108.89,-976.56,260.74,-1.22,-1.65,-0.12,-137.25,-68.70,-62.85,32.25,134.01,
06/01/2021,01:12:44.66,105.47,-969.73,258.79,-0.55,0.00,0.67,-138.45,-70.35,-62.40,32.25,134.01,
06/01/2021,01:12:44.66,119.63,-974.61,259.28,1.83,-0.43,-1.28,-138.45,-70.35,-62.40,32.53,134.01,
06/01/2021,01:12:44.67,113.77,-973.14,258.79,-1.95,-3.66,1.71,-138.45,-70.35,-62.40,32.39,134.01,
06/01/2021,01:12:44.67,117.19,-966.80,263.67,-2.93,-0.24,0.73,-138.45,-70.35,-62.40,32.25,134.01,
06/01/2021,01:12:44.69,112.79,-970.21,260.74,-3.29,0.91,-0.18,-136.80,-69.00,-64.05,32.25,134.01,
06/01/2021,01:12:44.69,102.05,-971.68,254.88,-0.79,-2.62,1.83,-138.45,-71.10,-63.15,32.39,134.01,
06/01/2021,01:12:44.70,105.47,-967.29,266.60,-0.06,-1.71,0.67,-138.45,-71.10,-63.15,32.25,134.01,
06/01/2021,01:12:44.70,116.21,-978.03,252.93,-1.16,-1.46,-1.83,-138.30,-70.05,-61.50,32.29,134.01,
06/01/2021,01:12:44.71,105.47,-958.98,260.74,0.73,-0.37,0.30,-138.30,-70.05,-61.50,32.01,134.01,
06/01/2021,01:12:44.72,109.38,-969.24,253.42,0.00,1.65,0.85,-136.35,-70.95,-63.00,32.39,134.01,
06/01/2021,01:12:44.73,109.38,-956.54,256.84,-1.95,-1.22,2.01,-136.35,-70.95,-63.00,32.39,134.01,
06/01/2021,01:12:44.73,112.30,-972.66,258.79,-1.40,-1.89,-2.87,-136.35,-70.50,-62.25,32.58,134.01,
06/01/2021,01:12:44.73,95.21,-970.21,264.16,-1.83,1.52,-0.06,-136.35,-70.50,-62.25,32.39,134.01,
06/01/2021,01:12:44.74,108.40,-968.75,275.88,-0.24,0.00,-0.73,-135.90,-68.70,-63.15,32.39,134.01,
06/01/2021,01:12:44.75,110.84,-978.52,267.58,-0.61,0.30,-0.91,-138.75,-69.15,-63.15,32.44,134.01,
06/01/2021,01:12:44.76,115.23,-967.29,253.42,-0.06,-1.04,0.98,-138.75,-69.15,-63.15,32.44,134.01,
06/01/2021,01:12:44.76,102.54,-967.77,254.88,-1.34,1.22,-1.52,-137.10,-70.05,-64.80,31.77,134.01,
06/01/2021,01:12:44.77,108.89,-956.54,251.95,1.52,1.22,-0.37,-137.10,-70.05,-64.80,32.39,134.01,
06/01/2021,01:12:44.77,113.28,-966.80,261.23,0.00,-1.77,3.48,-137.10,-70.05,-64.80,32.39,134.01,
06/01/2021,01:12:44.79,117.68,-973.63,261.23,0.61,1.89,0.85,-137.10,-70.50,-64.50,32.25,134.01,
06/01/2021,01:12:44.79,101.56,-975.10,260.74,0.98,-0.49,3.48,-138.45,-69.15,-62.10,32.39,134.01,
06/01/2021,01:12:44.80,101.56,-981.45,266.60,-0.30,-4.09,-0.55,-138.45,-69.15,-62.10,32.29,134.01,
06/01/2021,01:12:44.80,122.56,-977.05,261.23,0.30,-2.01,0.85,-137.25,-69.60,-63.90,32.29,134.01,
06/01/2021,01:12:44.80,118.16,-962.89,259.28,0.61,-0.91,-0.98,-137.25,-69.60,-63.90,32.53,134.01,
06/01/2021,01:12:44.81,98.14,-972.66,263.18,-0.67,-0.91,1.40,-137.70,-71.10,-63.90,32.29,134.01,
06/01/2021,01:12:44.82,98.63,-966.80,254.39,-0.49,-0.91,-0.85,-137.25,-70.65,-62.10,32.29,134.01,
06/01/2021,01:12:44.83,121.58,-974.12,270.51,-0.98,-3.29,-0.73,-138.60,-70.95,-62.10,32.39,134.01,
06/01/2021,01:12:44.83,104.49,-977.05,250.98,-1.46,1.10,0.55,-138.60,-70.95,-63.30,32.25,134.01,
06/01/2021,01:12:44.84,103.03,-961.43,259.77,0.00,-1.52,-2.07,-138.60,-70.95,-63.30,32.58,134.01,
06/01/2021,01:12:44.84,121.58,-979.00,257.81,0.91,1.04,-0.85,-138.60,-70.95,-63.30,32.29,134.01,
06/01/2021,01:12:44.86,106.45,-969.73,256.84,-1.40,-1.65,0.49,-135.90,-70.35,-62.10,32.44,134.01,
06/01/2021,01:12:44.86,105.96,-964.36,247.56,-0.30,0.61,-0.61,-138.45,-70.65,-62.10,32.44,134.01,
06/01/2021,01:12:44.87,105.47,-966.31,264.65,-0.18,-1.28,3.66,-138.45,-70.65,-62.10,32.39,134.01,
06/01/2021,01:12:44.87,114.75,-972.17,254.88,-0.55,-2.68,1.59,-137.70,-69.60,-62.40,32.39,134.01,
06/01/2021,01:12:44.88,111.33,-965.33,257.81,1.04,1.22,0.85,-137.70,-69.60,-62.40,32.39,134.01,
06/01/2021,01:12:44.94,117.68,-979.98,261.72,0.18,-1.46,3.78,-137.70,-70.65,-62.85,32.29,134.01,
06/01/2021,01:12:44.95,96.68,-963.38,254.88,0.37,0.49,2.87,-137.25,-69.90,-62.10,32.58,134.01,
06/01/2021,01:12:44.96,107.91,-974.61,254.39,0.12,-0.18,1.65,-137.25,-69.90,-62.10,32.58,134.01,
06/01/2021,01:12:44.96,105.47,-972.66,268.07,-0.30,0.00,0.85,-139.05,-70.05,-62.70,32.29,134.01,
06/01/2021,01:12:44.97,104.49,-975.59,261.72,0.55,-0.30,0.55,-139.05,-70.05,-62.70,32.29,134.01,
06/01/2021,01:12:44.98,104.00,-977.54,272.95,-0.12,0.12,-1.40,-137.85,-69.30,-61.95,32.58,134.01,
06/01/2021,01:12:44.98,112.79,-973.14,251.46,0.67,-0.18,-0.30,-137.85,-69.30,-61.95,32.39,134.01,
06/01/2021,01:12:44.99,110.84,-966.31,259.77,0.30,-0.49,-0.49,-137.85,-69.30,-61.95,32.29,134.01,
06/01/2021,01:12:44.99,105.96,-961.91,249.51,-2.32,0.61,-0.24,-137.85,-69.30,-61.95,32.39,134.01,
06/01/2021,01:12:45.00,106.93,-974.61,265.14,-1.46,-0.49,2.01,-137.85,-69.30,-61.95,32.29,134.01,
06/01/2021,01:12:45.01,118.65,-979.49,251.95,2.50,0.67,-1.28,-139.20,-69.90,-62.40,32.39,134.01,
06/01/2021,01:12:45.02,106.45,-961.43,241.70,0.00,-2.56,2.07,-139.20,-69.90,-62.40,32.39,134.01,
06/01/2021,01:12:45.02,109.38,-964.36,250.98,-2.20,0.61,0.18,-138.30,-68.55,-63.00,32.29,134.01,
06/01/2021,01:12:45.03,113.28,-979.49,261.23,0.24,-2.74,-0.12,-138.30,-68.55,-63.00,32.44,134.01,
06/01/2021,01:12:45.03,115.72,-966.31,259.77,-0.06,1.10,4.33,-137.85,-69.75,-63.75,32.53,134.01,
06/01/2021,01:12:45.04,111.82,-961.91,263.18,-0.73,1.10,2.07,-137.85,-69.75,-63.75,32.58,134.01,
06/01/2021,01:12:45.05,104.98,-970.70,255.37,-1.22,-1.83,0.24,-138.00,-70.65,-62.10,32.10,134.01,
06/01/2021,01:12:45.05,112.30,-982.42,254.88,0.12,-0.73,0.12,-138.00,-70.65,-62.10,32.10,134.01,
06/01/2021,01:12:45.06,118.65,-978.52,261.72,-0.55,-2.99,2.13,-138.00,-70.65,-62.10,32.20,134.01,
06/01/2021,01:12:45.06,112.79,-986.82,266.60,0.24,-1.65,1.40,-138.00,-70.65,-62.10,32.44,134.01,
06/01/2021,01:12:45.07,109.38,-968.26,258.79,0.61,1.22,2.56,-138.00,-70.65,-62.10,32.25,134.01,
06/01/2021,01:12:45.08,104.98,-961.91,258.30,0.98,-1.95,-0.12,-137.85,-70.05,-62.25,32.10,134.01,
06/01/2021,01:12:45.09,109.38,-967.77,262.21,0.67,-0.67,0.55,-137.85,-70.05,-62.25,32.10,134.01,
06/01/2021,01:12:45.09,104.49,-963.87,254.88,-0.49,-0.37,0.91,-136.95,-70.35,-62.85,32.39,134.01,
06/01/2021,01:12:45.10,111.33,-979.98,268.55,-1.04,-0.91,0.85,-136.95,-70.35,-62.85,32.39,134.01,
06/01/2021,01:12:45.10,105.47,-965.82,258.30,0.30,1.22,2.62,-137.25,-69.90,-62.10,32.25,134.01,
06/01/2021,01:12:45.12,113.77,-963.38,260.74,-0.79,-2.13,-0.61,-137.25,-69.90,-62.10,32.10,134.01,
06/01/2021,01:12:45.12,98.14,-966.80,259.28,-1.10,0.85,-0.12,-137.10,-69.75,-63.00,32.25,134.01,
06/01/2021,01:12:45.13,114.26,-973.14,245.12,0.06,0.85,-1.16,-137.10,-69.75,-63.00,32.29,134.01,
06/01/2021,01:12:45.13,117.19,-968.75,265.14,0.30,-2.44,0.61,-136.05,-69.75,-63.00,32.39,134.01,
06/01/2021,01:12:45.13,100.10,-976.56,260.25,0.55,0.49,0.55,-136.05,-69.75,-63.00,32.25,134.01,
06/01/2021,01:12:45.15,99.61,-969.24,252.44,-0.49,1.28,2.93,-137.70,-71.40,-64.35,32.39,134.01,
06/01/2021,01:12:45.15,111.33,-971.68,268.07,1.40,-1.52,2.20,-138.30,-69.00,-61.50,32.25,134.01,
06/01/2021,01:12:45.16,104.49,-965.33,258.30,-0.98,-1.52,0.98,-138.30,-69.00,-61.50,32.39,134.01,
06/01/2021,01:12:45.16,110.35,-970.21,264.16,0.55,-3.41,-0.49,-138.30,-69.00,-61.50,32.44,134.01,
06/01/2021,01:12:45.17,116.70,-982.42,256.84,-0.30,-0.30,1.52,-138.30,-69.00,-61.50,32.44,134.01,
06/01/2021,01:12:45.18,107.91,-962.40,248.54,2.50,-0.91,0.79,-137.10,-67.80,-62.25,32.44,134.01,
06/01/2021,01:12:45.19,115.72,-968.26,257.32,-1.34,1.40,0.91,-137.10,-67.80,-62.25,32.39,134.01,
06/01/2021,01:12:45.19,98.63,-974.12,258.30,1.71,-0.79,1.95,-137.10,-69.30,-63.00,32.10,134.01,
06/01/2021,01:12:45.20,101.07,-955.57,257.32,-2.62,-4.76,-0.18,-137.10,-69.30,-63.00,32.39,134.01,
06/01/2021,01:12:45.20,112.79,-970.21,266.11,-2.20,-2.50,-0.73,-136.20,-68.70,-62.85,32.63,134.01,
06/01/2021,01:12:45.20,99.12,-969.73,247.07,-0.30,-1.52,-1.04,-136.20,-68.70,-62.85,32.39,134.01,
06/01/2021,01:12:45.22,113.77,-970.70,260.25,1.16,1.10,-0.49,-136.20,-68.70,-62.85,32.39,134.01,
06/01/2021,01:12:45.22,110.35,-972.17,266.60,-1.46,-1.40,-0.12,-137.25,-69.60,-62.85,32.20,134.01,
06/01/2021,01:12:45.23,113.28,-974.61,247.07,-0.98,0.24,1.10,-137.25,-69.60,-62.85,32.44,134.01,
06/01/2021,01:12:45.23,116.70,-977.05,260.25,0.55,-2.38,2.38,-137.10,-70.50,-63.00,32.39,134.01,
06/01/2021,01:12:45.24,105.47,-970.21,256.84,2.32,0.37,-0.43,-137.10,-70.50,-63.00,32.25,134.01,
06/01/2021,01:12:45.26,106.45,-966.31,258.79,1.46,-0.18,0.61,-138.00,-70.65,-61.35,32.20,134.01,
06/01/2021,01:12:45.26,101.07,-976.07,259.28,-0.73,-2.68,2.44,-138.00,-70.65,-61.35,32.29,134.01,
06/01/2021,01:12:45.27,107.42,-966.80,255.37,-0.18,-0.30,2.68,-138.00,-70.65,-61.35,32.39,134.01,
06/01/2021,01:12:45.27,114.26,-977.05,249.02,-1.22,-1.52,-0.91,-138.00,-70.65,-61.35,32.44,134.01,
06/01/2021,01:12:45.27,114.26,-972.17,254.39,-1.40,-0.67,0.73,-137.25,-69.90,-63.15,32.39,134.01,
06/01/2021,01:12:45.29,113.28,-956.05,257.32,-1.16,2.07,-2.01,-137.25,-69.90,-63.15,32.06,134.01,
06/01/2021,01:12:45.29,113.77,-968.26,261.23,-0.30,0.55,0.98,-138.30,-70.05,-62.70,32.39,134.01,
06/01/2021,01:12:45.30,100.10,-975.10,253.42,-2.13,0.18,-1.04,-138.30,-70.05,-62.70,32.39,134.01,
06/01/2021,01:12:45.30,104.00,-970.70,241.70,2.26,2.07,-0.85,-137.55,-70.05,-62.70,32.58,134.01,
06/01/2021,01:12:45.31,99.61,-971.68,267.09,1.83,-0.43,1.65,-137.55,-70.05,-62.70,32.58,134.01,
06/01/2021,01:12:45.32,117.68,-967.77,260.74,1.16,-0.18,0.79,-138.60,-69.30,-62.70,32.39,134.01,
06/01/2021,01:12:45.33,120.12,-965.33,265.14,0.49,-0.73,2.13,-138.60,-69.30,-62.70,32.20,134.01,
06/01/2021,01:12:45.33,106.45,-978.03,248.54,-1.52,-0.12,-2.20,-138.60,-69.30,-62.70,32.63,134.01,
06/01/2021,01:12:45.34,106.93,-986.33,255.86,0.06,-2.56,-0.06,-138.60,-69.30,-62.70,32.44,134.01,
06/01/2021,01:12:45.34,111.33,-949.22,256.84,-1.59,0.00,-0.55,-136.05,-69.30,-62.70,32.39,134.01,
06/01/2021,01:12:45.36,106.45,-968.75,258.79,0.55,-0.12,2.20,-137.10,-70.05,-61.95,32.25,134.01,
06/01/2021,01:12:45.36,100.59,-975.10,259.77,-0.24,1.10,0.49,-137.10,-70.05,-61.95,32.25,134.01,
06/01/2021,01:12:45.36,105.96,-970.21,260.74,0.91,-0.61,-0.61,-137.25,-69.90,-63.60,32.29,134.01,
06/01/2021,01:12:45.37,107.91,-985.35,268.55,0.24,1.28,1.22,-137.25,-69.90,-63.60,32.39,134.01,
06/01/2021,01:12:45.37,116.70,-969.73,259.77,-0.61,-3.17,0.49,-138.30,-70.05,-61.95,32.10,134.02,
06/01/2021,01:12:45.38,102.54,-972.17,263.67,0.98,-0.73,0.98,-138.30,-70.05,-61.95,32.39,134.02,
06/01/2021,01:12:45.39,108.89,-966.31,255.37,-1.10,-1.10,1.40,-138.00,-70.65,-62.40,32.29,134.01,
06/01/2021,01:12:45.45,102.54,-973.14,255.37,1.52,-0.98,-1.83,-139.05,-70.50,-63.30,32.44,134.01,
06/01/2021,01:12:45.46,105.47,-961.91,246.58,-0.12,0.18,2.13,-139.35,-70.05,-63.00,32.25,134.01,
06/01/2021,01:12:45.46,105.47,-966.80,259.77,0.37,-0.85,0.18,-136.50,-70.65,-63.60,32.53,134.01,
06/01/2021,01:12:45.47,106.93,-969.24,250.00,0.61,-1.40,-0.67,-136.50,-70.65,-63.60,32.25,134.01,
06/01/2021,01:12:45.48,114.75,-973.63,254.88,-1.40,-3.05,0.43,-137.25,-69.60,-62.10,32.25,134.01,
06/01/2021,01:12:45.49,122.56,-963.38,245.61,1.04,-1.16,-0.24,-137.25,-69.60,-62.10,32.53,134.01,
06/01/2021,01:12:45.49,113.28,-977.54,258.79,0.37,-0.79,0.67,-137.25,-69.60,-64.35,32.10,134.01,
06/01/2021,01:12:45.50,109.86,-972.17,251.95,1.28,-2.44,-0.55,-137.25,-69.60,-64.35,32.29,134.01,
06/01/2021,01:12:45.50,114.75,-972.66,238.77,-1.04,1.52,-0.61,-137.25,-69.60,-64.35,32.44,134.01,
06/01/2021,01:12:45.52,89.36,-981.45,260.74,2.38,1.28,-0.12,-135.90,-70.35,-62.40,32.39,134.01,
06/01/2021,01:12:45.52,104.00,-969.24,249.02,-0.30,-2.68,-0.06,-135.90,-70.35,-62.40,32.39,134.01,
06/01/2021,01:12:45.52,106.45,-974.12,249.51,-0.73,-0.73,0.55,-139.05,-69.75,-63.75,32.25,134.01,
06/01/2021,01:12:45.53,107.91,-967.77,251.46,0.49,0.67,0.43,-139.05,-69.75,-63.75,32.39,134.01,
06/01/2021,01:12:45.53,113.28,-965.82,255.86,0.85,-0.24,-0.49,-136.95,-69.15,-63.60,32.44,134.01,
06/01/2021,01:12:45.55,120.61,-979.00,249.51,0.00,0.91,-0.55,-138.00,-70.35,-61.05,32.29,134.01,
06/01/2021,01:12:45.55,112.30,-967.29,261.23,-2.07,1.16,-1.28,-138.00,-70.35,-61.05,32.39,134.01,
06/01/2021,01:12:45.56,124.51,-960.45,254.39,0.73,0.18,1.83,-138.00,-70.35,-61.05,32.29,134.01,
06/01/2021,01:12:45.56,118.65,-972.17,264.16,0.73,-0.85,-0.18,-138.00,-70.35,-63.60,32.25,134.01,
06/01/2021,01:12:45.57,121.58,-974.12,256.35,2.13,-0.73,0.00,-138.00,-70.35,-63.60,32.58,134.01,
06/01/2021,01:12:45.58,123.05,-958.98,256.35,2.07,-0.67,1.34,-136.50,-69.90,-62.40,32.44,134.01,
06/01/2021,01:12:45.59,103.52,-960.94,254.88,1.10,-1.04,-1.52,-139.05,-71.25,-62.25,32.58,134.01,
06/01/2021,01:12:45.59,114.26,-971.68,250.49,-0.24,2.20,-0.67,-139.05,-71.25,-62.25,32.39,134.01,
06/01/2021,01:12:45.59,104.00,-961.91,254.88,-2.32,-3.29,4.27,-138.60,-70.95,-62.70,32.44,134.01,
