rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:11:44.18,95.70,-971.68,253.42,-1.10,-1.10,2.13,-137.55,-70.50,-64.05,32.25,134.07,
06/01/2021,01:11:44.18,104.98,-961.91,252.93,0.30,-0.79,-0.61,-137.55,-70.50,-64.05,32.73,134.07,
06/01/2021,01:11:44.20,109.38,-968.26,251.95,-0.06,-3.23,0.18,-138.30,-70.05,-62.70,32.29,134.07,
06/01/2021,01:11:44.20,101.56,-969.73,252.93,-0.43,-0.98,1.16,-137.85,-70.95,-62.70,32.58,134.07,
06/01/2021,01:11:44.21,106.45,-971.68,250.98,0.30,-2.80,1.40,-137.85,-70.95,-62.70,32.58,134.07,
06/01/2021,01:11:44.21,109.86,-973.14,257.32,0.43,-1.40,-0.49,-137.25,-69.90,-63.15,32.25,134.07,
06/01/2021,01:11:44.22,109.38,-972.66,245.12,-2.07,-1.22,-0.06,-137.25,-69.90,-63.15,32.58,134.07,
06/01/2021,01:11:44.23,106.45,-985.84,255.86,-0.67,-1.40,-0.12,-137.85,-69.75,-63.00,32.29,134.07,
06/01/2021,01:11:44.24,103.03,-970.21,240.72,-2.20,-1.34,0.91,-137.85,-69.75,-63.00,32.58,134.07,
06/01/2021,01:11:44.24,115.23,-972.66,248.05,1.52,-0.30,1.89,-137.85,-69.75,-63.00,32.63,134.07,
06/01/2021,01:11:44.25,105.47,-966.31,244.63,1.28,-0.24,1.83,-137.85,-69.75,-63.00,32.39,134.07,
06/01/2021,01:11:44.25,105.47,-978.52,246.58,0.30,0.91,-1.10,-136.20,-68.40,-63.15,32.58,134.07,
06/01/2021,01:11:44.27,112.30,-979.00,240.72,-0.49,-0.91,0.85,-138.45,-70.65,-62.10,32.39,134.07,
06/01/2021,01:11:44.27,105.96,-965.33,245.61,0.43,-1.22,2.32,-138.45,-70.65,-62.10,32.39,134.07,
06/01/2021,01:11:44.27,104.98,-966.80,246.09,1.04,1.28,1.28,-137.25,-69.15,-63.90,32.58,134.07,
06/01/2021,01:11:44.28,101.07,-984.86,239.26,1.40,0.00,0.18,-137.25,-69.15,-63.90,32.44,134.07,
06/01/2021,01:11:44.28,100.59,-977.05,257.81,-0.55,-1.89,0.91,-136.05,-69.00,-62.25,32.25,134.07,
06/01/2021,01:11:44.30,97.17,-975.59,240.72,1.04,-0.98,1.71,-137.85,-69.30,-63.30,32.58,134.07,
06/01/2021,01:11:44.31,109.38,-976.07,247.56,0.91,-2.50,-0.06,-137.85,-69.30,-63.30,32.58,134.07,
06/01/2021,01:11:44.31,96.68,-978.52,255.37,0.61,-2.44,0.00,-137.55,-70.95,-64.50,32.29,134.07,
06/01/2021,01:11:44.32,98.63,-974.61,245.12,-1.34,-2.68,0.12,-137.55,-70.95,-64.50,32.63,134.07,
06/01/2021,01:11:44.32,100.10,-969.73,234.86,-0.24,-4.33,-2.99,-137.55,-70.95,-64.50,32.58,134.07,
06/01/2021,01:11:44.32,104.98,-967.77,253.42,-0.85,-1.34,1.40,-136.20,-69.60,-63.60,32.39,134.07,
06/01/2021,01:11:44.39,96.19,-973.63,247.07,-0.67,3.48,-0.91,-137.85,-70.50,-62.70,32.44,134.06,
06/01/2021,01:11:44.40,103.52,-965.33,264.16,1.04,-2.68,1.10,-138.75,-70.35,-63.90,32.63,134.06,
06/01/2021,01:11:44.41,113.28,-971.19,251.95,-0.73,-1.28,1.59,-138.75,-70.35,-63.90,32.53,134.06,
06/01/2021,01:11:44.41,97.17,-974.61,242.68,1.40,-0.49,-3.29,-138.75,-70.35,-63.90,32.53,134.06,
06/01/2021,01:11:44.41,89.36,-968.26,250.98,-0.37,-0.67,0.00,-136.20,-70.35,-62.40,32.58,134.06,
06/01/2021,01:11:44.43,108.40,-980.96,241.21,-0.85,-4.21,0.61,-137.70,-69.15,-62.10,32.44,134.06,
06/01/2021,01:11:44.43,102.54,-970.70,251.95,1.59,-2.26,-1.22,-138.30,-70.05,-62.70,32.44,134.06,
06/01/2021,01:11:44.44,103.52,-977.54,254.88,0.37,-1.65,0.85,-138.30,-70.05,-62.70,32.58,134.06,
06/01/2021,01:11:44.44,111.82,-969.73,260.74,-1.40,1.71,0.67,-138.30,-70.05,-62.70,32.58,134.06,
06/01/2021,01:11:44.45,91.31,-988.28,242.19,-0.55,-1.04,2.32,-138.30,-70.05,-62.70,32.58,134.06,
06/01/2021,01:11:44.46,107.91,-967.29,252.44,-0.55,-1.46,0.55,-136.80,-70.05,-64.50,32.39,134.06,
06/01/2021,01:11:44.47,103.03,-969.73,252.93,1.22,-2.38,0.49,-136.80,-70.05,-64.50,32.39,134.06,
06/01/2021,01:11:44.47,104.49,-971.68,252.44,-0.43,0.12,1.16,-136.95,-70.35,-63.15,32.29,134.06,
06/01/2021,01:11:44.48,98.63,-979.98,242.68,1.28,-0.30,-0.12,-136.95,-70.35,-63.15,32.53,134.06,
06/01/2021,01:11:44.48,104.49,-962.40,238.28,-0.37,-0.37,0.06,-136.95,-70.35,-63.15,32.53,134.06,
06/01/2021,01:11:44.52,106.93,-973.14,236.82,1.10,-2.13,1.04,-139.65,-70.95,-61.50,32.25,134.06,
06/01/2021,01:11:44.52,94.24,-970.70,248.54,-1.34,0.67,0.55,-139.65,-70.95,-61.50,32.10,134.06,
06/01/2021,01:11:44.53,102.05,-979.49,248.05,-0.73,-2.32,0.18,-136.80,-69.00,-60.00,32.53,134.06,
06/01/2021,01:11:44.53,116.21,-956.05,250.00,0.37,1.28,1.89,-136.80,-69.00,-60.00,32.53,134.06,
06/01/2021,01:11:44.53,95.21,-962.89,253.91,-0.49,-1.28,1.95,-137.10,-69.75,-63.00,32.25,134.06,
06/01/2021,01:11:44.55,102.05,-972.66,244.63,-0.12,-0.37,2.20,-135.30,-70.05,-64.05,32.53,134.06,
06/01/2021,01:11:44.55,112.30,-971.19,256.84,2.62,-1.46,2.07,-136.05,-69.30,-62.25,32.77,134.06,
06/01/2021,01:11:44.56,106.93,-956.05,250.98,0.43,2.32,2.38,-136.05,-69.30,-62.25,32.63,134.06,
06/01/2021,01:11:44.56,92.77,-966.80,247.07,1.65,-1.71,-0.43,-136.05,-69.30,-62.25,32.58,134.06,
06/01/2021,01:11:44.57,102.54,-973.63,241.70,2.26,-0.30,1.40,-136.05,-69.30,-62.25,32.29,134.06,
06/01/2021,01:11:44.57,101.07,-971.19,250.00,2.32,-1.77,0.06,-136.20,-70.65,-62.85,32.44,134.06,
06/01/2021,01:11:44.59,112.30,-958.50,251.95,-1.10,0.85,0.24,-136.50,-70.35,-63.15,32.20,134.06,
06/01/2021,01:11:44.59,95.21,-968.75,240.23,0.61,-1.77,1.10,-136.50,-70.35,-63.15,32.39,134.06,
06/01/2021,01:11:44.60,111.33,-971.19,247.56,0.12,-3.05,0.37,-136.50,-70.35,-62.85,32.44,134.06,
06/01/2021,01:11:44.60,119.14,-962.89,251.46,1.95,-1.89,1.59,-136.50,-70.35,-62.85,32.58,134.06,
06/01/2021,01:11:44.61,103.03,-973.14,253.91,0.98,-1.40,0.61,-136.20,-69.60,-64.95,32.25,134.06,
06/01/2021,01:11:44.62,94.24,-959.47,247.56,1.83,-0.73,1.28,-136.20,-69.60,-64.95,32.44,134.06,
06/01/2021,01:11:44.62,100.59,-976.56,254.39,0.06,0.67,2.01,-138.75,-70.65,-62.40,32.44,134.06,
06/01/2021,01:11:44.63,88.38,-970.70,264.65,0.43,-2.93,-0.43,-138.75,-70.65,-62.40,32.39,134.06,
06/01/2021,01:11:44.63,105.47,-965.82,246.09,0.91,-1.16,1.10,-137.10,-70.05,-63.30,32.44,134.06,
06/01/2021,01:11:44.64,105.47,-977.05,250.00,0.12,-0.79,0.55,-137.10,-70.05,-63.30,32.39,134.06,
06/01/2021,01:11:44.65,105.47,-978.52,250.49,2.99,-1.04,1.83,-137.10,-69.75,-62.70,32.44,134.06,
06/01/2021,01:11:44.66,120.12,-968.26,249.51,0.55,-1.65,1.59,-137.10,-69.75,-62.70,32.39,134.06,
06/01/2021,01:11:44.66,96.19,-968.26,251.46,0.98,-0.79,-1.10,-137.10,-69.75,-62.70,32.25,134.06,
06/01/2021,01:11:44.67,104.98,-974.12,252.93,1.22,-0.85,-2.74,-137.10,-69.75,-62.70,32.39,134.06,
06/01/2021,01:11:44.67,114.75,-968.26,251.95,-0.06,-2.26,2.56,-137.10,-69.75,-62.70,32.58,134.07,
06/01/2021,01:11:44.69,106.93,-972.17,249.02,0.37,1.34,-0.12,-136.20,-70.35,-63.60,32.58,134.06,
06/01/2021,01:11:44.69,107.42,-969.24,248.54,0.85,-0.18,1.22,-136.20,-70.35,-63.60,32.39,134.06,
06/01/2021,01:11:44.69,99.12,-960.94,256.84,-0.49,-0.30,2.32,-138.00,-71.10,-61.65,32.73,134.07,
06/01/2021,01:11:44.70,121.09,-971.68,244.63,1.95,2.32,1.10,-138.00,-71.10,-61.65,32.53,134.07,
06/01/2021,01:11:44.70,98.14,-968.26,256.35,-0.06,-1.65,1.16,-135.45,-70.35,-63.60,32.39,134.07,
06/01/2021,01:11:44.71,109.86,-968.26,249.51,-0.67,-0.30,-0.18,-135.45,-70.35,-63.60,32.77,134.07,
06/01/2021,01:11:44.72,97.17,-979.98,261.23,3.35,-2.07,0.06,-137.70,-70.65,-62.10,32.44,134.07,
06/01/2021,01:11:44.73,107.91,-970.70,253.91,1.52,-0.85,-1.46,-137.70,-70.65,-62.10,32.63,134.07,
06/01/2021,01:11:44.73,105.47,-972.66,249.02,0.37,-1.22,-1.04,-137.70,-70.65,-62.10,32.58,134.07,
06/01/2021,01:11:44.74,110.35,-985.35,250.98,1.04,2.38,-0.55,-137.70,-70.65,-62.10,32.53,134.07,
06/01/2021,01:11:44.74,101.56,-981.93,261.23,1.28,3.23,-0.24,-137.70,-70.65,-62.10,32.39,134.07,
06/01/2021,01:11:44.76,111.82,-964.84,251.46,1.46,-0.73,0.55,-137.70,-69.60,-62.40,32.58,134.07,
06/01/2021,01:11:44.76,99.12,-976.56,243.16,1.22,-0.61,1.65,-137.70,-69.60,-62.40,32.58,134.07,
06/01/2021,01:11:44.76,110.84,-973.63,251.95,-0.98,-2.56,0.91,-136.95,-70.65,-62.85,32.63,134.07,
06/01/2021,01:11:44.77,102.54,-983.89,259.77,2.62,-1.59,0.24,-136.95,-70.65,-62.85,32.39,134.07,
06/01/2021,01:11:44.77,101.07,-968.26,250.00,-0.73,-0.67,0.85,-136.05,-69.30,-62.70,32.44,134.07,
06/01/2021,01:11:44.79,123.54,-973.14,252.93,0.79,0.00,0.12,-136.05,-69.30,-62.70,32.58,134.07,
06/01/2021,01:11:44.79,101.07,-975.10,262.70,-0.06,-0.06,1.46,-137.25,-70.65,-61.65,32.53,134.07,
06/01/2021,01:11:44.80,100.10,-968.75,252.44,0.18,0.00,0.67,-137.25,-70.65,-61.65,32.29,134.07,
06/01/2021,01:11:44.80,98.14,-967.29,253.42,-0.12,-1.22,3.41,-136.50,-69.60,-63.60,32.39,134.07,
06/01/2021,01:11:44.81,113.77,-964.36,246.58,-0.24,-1.10,0.43,-136.50,-69.60,-63.60,32.58,134.07,
06/01/2021,01:11:44.82,103.52,-968.26,244.14,0.85,1.65,-0.67,-138.00,-70.65,-63.60,32.39,134.07,
06/01/2021,01:11:44.83,114.75,-974.12,254.88,2.13,0.61,-2.74,-138.60,-70.95,-62.70,32.25,134.07,
06/01/2021,01:11:44.83,102.05,-973.14,247.07,1.52,-1.22,0.79,-138.60,-70.95,-62.70,32.44,134.07,
06/01/2021,01:11:44.84,96.19,-974.61,256.35,0.30,-2.44,0.30,-138.60,-70.95,-62.70,32.63,134.07,
06/01/2021,01:11:44.84,104.00,-984.86,253.42,-0.49,0.12,0.43,-138.60,-70.95,-62.70,32.20,134.07,
06/01/2021,01:11:44.88,104.00,-983.40,251.46,-2.01,0.98,-0.73,-137.55,-70.05,-63.00,32.58,134.06,
06/01/2021,01:11:44.90,103.03,-969.73,250.00,-1.04,-2.01,1.95,-137.10,-69.75,-62.70,32.44,134.06,
06/01/2021,01:11:44.90,114.26,-975.10,259.77,0.06,-3.11,1.04,-137.10,-69.75,-62.70,32.63,134.06,
06/01/2021,01:11:44.91,106.45,-965.82,262.70,0.73,-2.26,-2.62,-137.10,-69.75,-62.70,32.58,134.06,
06/01/2021,01:11:44.91,92.29,-961.43,251.46,-1.10,-0.61,0.00,-137.10,-69.75,-62.70,32.44,134.06,
06/01/2021,01:11:44.92,90.82,-965.82,255.86,1.71,-0.37,2.07,-136.95,-69.90,-63.60,32.39,134.06,
06/01/2021,01:11:44.93,110.84,-970.70,243.65,0.24,0.49,1.83,-138.45,-70.35,-62.40,32.58,134.06,
06/01/2021,01:11:44.93,111.33,-969.24,246.09,-1.59,-1.71,1.04,-140.25,-70.65,-62.10,32.53,134.06,
06/01/2021,01:11:44.94,111.33,-971.68,244.14,1.40,-1.52,-0.12,-140.25,-70.65,-62.10,32.58,134.06,
06/01/2021,01:11:44.94,108.89,-964.84,259.77,0.91,-1.28,0.12,-137.10,-68.55,-63.30,32.39,134.06,
06/01/2021,01:11:44.95,98.63,-963.38,256.84,1.59,0.37,3.17,-137.10,-68.55,-63.30,32.58,134.07,
06/01/2021,01:11:44.97,103.52,-970.21,260.25,0.61,-1.65,-0.85,-137.55,-70.05,-62.25,32.20,134.06,
06/01/2021,01:11:44.97,104.49,-975.10,245.12,0.12,-0.73,-1.10,-139.35,-70.05,-63.30,32.44,134.06,
06/01/2021,01:11:44.98,107.91,-967.77,249.02,-0.73,-0.12,-2.56,-139.35,-70.05,-63.30,32.44,134.06,
06/01/2021,01:11:44.98,103.03,-963.38,258.30,0.00,-1.46,2.50,-139.35,-70.05,-63.30,32.44,134.06,
06/01/2021,01:11:44.99,109.86,-972.17,248.54,1.59,0.43,-0.67,-137.55,-69.30,-63.00,32.39,134.07,
06/01/2021,01:11:45.00,88.87,-964.84,254.88,0.37,-0.73,-1.22,-136.50,-70.65,-64.65,32.63,134.06,
06/01/2021,01:11:45.01,99.12,-963.87,247.56,-1.77,-1.95,-1.28,-136.50,-70.65,-64.65,32.44,134.06,
06/01/2021,01:11:45.01,101.56,-969.73,254.39,-0.37,0.30,3.23,-136.50,-70.65,-64.65,32.25,134.07,
06/01/2021,01:11:45.02,118.16,-972.17,244.63,0.98,-2.44,0.18,-137.10,-70.50,-62.25,32.39,134.07,
06/01/2021,01:11:45.02,101.56,-970.70,251.46,-0.12,-0.98,-1.89,-137.10,-70.50,-62.25,32.58,134.07,
06/01/2021,01:11:45.04,104.00,-970.21,248.05,1.59,0.49,2.13,-138.75,-71.10,-62.85,32.58,134.06,
06/01/2021,01:11:45.04,97.66,-969.73,247.07,-0.12,-0.98,4.76,-138.75,-71.10,-62.85,32.39,134.07,
06/01/2021,01:11:45.04,111.33,-975.10,263.67,1.04,3.54,-0.06,-135.90,-68.70,-63.15,32.39,134.07,
06/01/2021,01:11:45.05,98.14,-979.98,257.32,0.12,-1.10,0.30,-135.90,-68.70,-63.15,32.44,134.07,
06/01/2021,01:11:45.05,92.29,-965.33,255.86,0.73,-2.32,2.62,-135.90,-68.70,-63.15,32.44,134.07,
06/01/2021,01:11:45.07,99.61,-979.49,253.42,1.52,0.91,0.67,-137.85,-71.25,-64.05,32.44,134.07,
06/01/2021,01:11:45.07,108.89,-971.68,243.16,-1.34,1.71,0.85,-137.85,-71.25,-64.05,32.44,134.07,
06/01/2021,01:11:45.08,98.63,-965.82,244.14,-0.61,-2.44,0.06,-136.35,-69.30,-62.25,32.58,134.07,
06/01/2021,01:11:45.08,91.80,-962.89,263.18,1.71,2.56,0.79,-136.35,-69.30,-62.25,32.29,134.07,
06/01/2021,01:11:45.09,101.56,-960.45,260.25,-1.22,-0.55,-0.67,-135.90,-68.70,-63.15,32.39,134.07,
06/01/2021,01:11:45.09,95.70,-961.91,254.88,1.65,1.04,2.62,-135.90,-68.70,-63.15,32.58,134.07,
06/01/2021,01:11:45.11,119.14,-967.77,255.86,0.18,0.91,0.12,-136.80,-70.50,-62.25,32.29,134.07,
06/01/2021,01:11:45.11,104.00,-972.66,265.62,1.22,-0.12,-0.43,-136.80,-70.50,-62.25,32.58,134.07,
06/01/2021,01:11:45.11,104.00,-967.77,255.37,0.67,-0.24,3.11,-137.70,-70.35,-62.10,32.25,134.07,
06/01/2021,01:11:45.12,103.03,-981.93,258.79,-1.28,-2.13,0.12,-137.70,-70.35,-62.10,32.58,134.07,
06/01/2021,01:11:45.12,104.98,-957.03,259.77,0.67,-0.91,1.77,-137.70,-70.35,-62.10,32.58,134.07,
06/01/2021,01:11:45.14,107.42,-972.66,258.79,1.77,1.77,2.13,-137.25,-69.60,-62.10,32.29,134.07,
06/01/2021,01:11:45.14,109.86,-978.03,260.74,0.24,-2.01,2.07,-137.25,-69.60,-62.10,32.58,134.07,
06/01/2021,01:11:45.15,109.38,-980.96,252.44,-1.34,-0.73,-0.79,-137.85,-69.75,-63.30,32.58,134.07,
06/01/2021,01:11:45.15,115.72,-965.33,254.39,-0.85,-2.38,-0.06,-137.85,-69.75,-63.30,32.25,134.07,
06/01/2021,01:11:45.16,112.30,-978.03,242.68,0.18,0.49,-0.55,-137.55,-69.00,-63.00,32.73,134.07,
06/01/2021,01:11:45.17,114.26,-972.66,255.86,0.73,-3.05,0.67,-136.35,-70.05,-62.25,32.44,134.07,
06/01/2021,01:11:45.18,110.35,-971.68,240.23,0.67,-1.28,3.17,-136.35,-70.05,-62.25,32.44,134.07,
06/01/2021,01:11:45.18,110.35,-963.87,259.77,-1.04,0.43,1.59,-136.35,-70.05,-62.25,32.39,134.07,
06/01/2021,01:11:45.18,107.91,-965.82,253.42,-1.22,-0.37,1.16,-136.95,-69.15,-62.85,32.10,134.07,
06/01/2021,01:11:45.19,103.03,-968.26,250.98,-0.49,-2.44,-0.55,-136.95,-69.15,-62.85,32.39,134.07,
06/01/2021,01:11:45.20,104.49,-979.00,252.93,1.10,-0.91,-1.40,-136.95,-70.35,-62.85,32.44,134.07,
06/01/2021,01:11:45.21,104.00,-959.47,256.84,-0.24,-0.73,2.01,-136.95,-70.35,-62.85,32.44,134.07,
06/01/2021,01:11:45.21,114.26,-974.61,250.98,1.16,-1.46,0.49,-136.95,-70.35,-62.85,32.53,134.07,
06/01/2021,01:11:45.22,103.52,-962.40,249.51,0.49,0.67,3.11,-137.25,-69.60,-63.90,32.58,134.07,
06/01/2021,01:11:45.22,95.21,-968.26,255.37,-0.49,-1.34,0.55,-137.25,-69.60,-63.90,32.25,134.07,
06/01/2021,01:11:45.23,102.05,-972.66,253.42,1.77,-0.30,0.98,-137.25,-69.60,-63.90,32.53,134.07,
06/01/2021,01:11:45.24,89.36,-966.80,259.28,-0.06,0.30,2.44,-136.20,-70.35,-62.40,32.39,134.07,
06/01/2021,01:11:45.25,107.42,-962.40,251.95,0.18,-0.91,0.73,-138.75,-68.70,-61.65,32.58,134.07,
06/01/2021,01:11:45.25,113.28,-971.19,264.65,1.83,0.79,1.46,-138.75,-68.70,-61.65,32.58,134.07,
06/01/2021,01:11:45.25,112.79,-975.10,248.05,-0.61,-0.55,0.37,-135.45,-68.40,-63.90,32.39,134.07,
06/01/2021,01:11:45.26,101.07,-983.89,250.49,-0.85,-0.49,2.32,-135.45,-68.40,-63.90,32.39,134.07,
06/01/2021,01:11:45.27,111.82,-989.26,261.23,0.37,-0.73,-0.43,-136.95,-69.90,-62.85,32.73,134.07,
06/01/2021,01:11:45.28,93.26,-968.75,265.62,-0.67,0.43,0.37,-136.95,-69.90,-62.85,32.25,134.07,
06/01/2021,01:11:45.28,108.89,-968.75,248.54,-1.59,-0.55,-0.43,-136.95,-69.90,-62.85,32.53,134.07,
06/01/2021,01:11:45.29,109.38,-970.21,253.42,-0.85,-2.07,1.10,-137.25,-69.90,-62.85,32.39,134.07,
06/01/2021,01:11:45.29,104.49,-980.96,255.86,0.73,2.93,1.04,-137.25,-69.90,-62.85,32.39,134.07,
06/01/2021,01:11:45.31,100.10,-979.00,256.35,1.28,-1.95,1.95,-138.60,-70.95,-63.00,32.25,134.07,
06/01/2021,01:11:45.31,98.14,-974.61,256.84,1.71,1.65,0.12,-138.60,-70.95,-63.00,32.25,134.07,
06/01/2021,01:11:45.32,96.19,-980.47,249.51,0.91,0.85,2.20,-136.80,-68.55,-63.75,32.73,134.07,
06/01/2021,01:11:45.32,102.05,-979.49,254.39,-0.98,2.44,2.50,-136.80,-68.55,-63.75,32.58,134.07,
06/01/2021,01:11:45.32,88.38,-965.82,265.14,2.68,-4.45,-1.40,-138.30,-69.00,-65.25,32.25,134.07,
06/01/2021,01:11:45.34,102.54,-976.07,246.58,-2.07,0.06,-1.34,-137.85,-70.95,-61.95,32.39,134.07,
06/01/2021,01:11:45.34,106.93,-969.73,253.42,-0.61,-0.73,0.00,-137.85,-70.95,-61.95,32.39,134.07,
06/01/2021,01:11:45.35,108.40,-978.52,255.37,2.01,-1.28,-2.20,-137.85,-70.95,-61.95,32.25,134.07,
06/01/2021,01:11:45.35,108.89,-979.98,257.32,0.37,-1.71,0.43,-137.85,-70.95,-61.95,32.63,134.07,
06/01/2021,01:11:45.36,111.82,-973.63,256.84,-0.18,0.85,0.61,-136.95,-69.90,-63.15,32.44,134.07,
06/01/2021,01:11:45.42,106.45,-969.24,247.07,0.67,0.79,0.61,-137.85,-70.05,-63.30,32.39,134.07,
06/01/2021,01:11:45.43,99.12,-971.68,249.51,-0.24,-0.85,2.50,-136.80,-68.55,-64.05,32.58,134.06,
06/01/2021,01:11:45.44,106.45,-967.29,252.93,1.77,-0.06,2.13,-136.80,-68.55,-64.05,32.39,134.07,
06/01/2021,01:11:45.44,100.59,-976.07,245.61,-0.61,-2.38,-1.71,-136.80,-68.55,-64.05,32.53,134.07,
06/01/2021,01:11:45.45,105.47,-974.12,266.11,-1.34,1.34,1.22,-136.80,-68.55,-64.05,32.73,134.07,
06/01/2021,01:11:45.45,98.14,-974.61,254.88,-1.65,-1.71,0.00,-136.80,-68.55,-64.05,32.25,134.07,
06/01/2021,01:11:45.47,105.96,-975.10,252.44,0.18,0.73,-0.49,-137.70,-69.60,-62.10,32.58,134.07,
06/01/2021,01:11:45.47,101.56,-972.66,260.25,0.73,-0.85,0.91,-137.70,-69.60,-62.10,32.58,134.07,
06/01/2021,01:11:45.48,100.59,-966.31,250.98,2.32,-2.38,0.00,-139.20,-69.90,-64.35,32.39,134.07,
06/01/2021,01:11:45.48,95.21,-969.24,252.93,-1.34,1.10,1.77,-139.20,-69.90,-64.35,32.58,134.07,
06/01/2021,01:11:45.48,111.33,-969.73,256.35,-2.07,-0.18,-1.22,-136.80,-69.00,-63.30,32.44,134.07,
06/01/2021,01:11:45.50,105.47,-967.29,250.00,-1.04,-3.54,0.12,-136.80,-69.00,-63.30,32.39,134.07,
06/01/2021,01:11:45.50,104.00,-963.87,244.63,1.28,-1.89,0.30,-136.80,-69.00,-63.30,32.44,134.07,
06/01/2021,01:11:45.51,108.40,-976.56,256.84,1.04,1.89,-0.12,-137.85,-69.30,-61.95,32.39,134.07,
06/01/2021,01:11:45.51,97.17,-974.12,265.62,-0.67,1.89,0.30,-137.85,-69.30,-61.95,32.53,134.07,
06/01/2021,01:11:45.52,108.40,-977.05,246.58,-0.43,0.43,2.26,-136.95,-69.90,-63.90,32.29,134.07,
06/01/2021,01:11:45.53,106.45,-953.61,244.14,1.34,-0.43,1.10,-136.80,-71.25,-63.30,32.39,134.07,
06/01/2021,01:11:45.54,101.56,-976.56,250.00,0.12,0.91,-0.37,-138.00,-69.90,-62.10,32.53,134.07,
06/01/2021,01:11:45.54,107.42,-966.31,258.30,0.00,-1.52,2.62,-138.00,-69.90,-62.10,32.63,134.07,
06/01/2021,01:11:45.55,97.17,-978.52,261.72,0.67,-1.28,-0.06,-136.20,-70.35,-63.90,32.53,134.07,
06/01/2021,01:11:45.55,101.56,-979.00,240.23,2.99,-4.09,0.85,-136.20,-70.35,-63.90,32.58,134.07,
06/01/2021,01:11:45.57,93.26,-969.73,250.98,0.06,-1.52,3.48,-137.10,-68.55,-63.00,32.25,134.07,
06/01/2021,01:11:45.57,109.86,-982.42,256.84,1.83,0.79,3.17,-137.10,-68.55,-63.00,32.58,134.07,
06/01/2021,01:11:45.58,108.40,-979.98,245.61,1.22,-1.71,0.79,-137.25,-70.35,-61.65,32.39,134.07,
06/01/2021,01:11:45.58,99.12,-973.63,246.58,-0.49,-0.91,1.89,-137.25,-70.35,-61.65,32.25,134.07,
06/01/2021,01:11:45.59,108.89,-981.45,255.86,0.43,-2.56,0.00,-136.05,-68.55,-63.75,32.44,134.07,
06/01/2021,01:11:45.59,106.45,-973.14,265.14,-0.98,-1.95,3.11,-136.05,-68.55,-63.75,32.25,134.07,
06/01/2021,01:11:45.61,109.38,-964.84,250.98,2.44,0.98,2.62,-138.00,-70.65,-62.85,32.29,134.07,
06/01/2021,01:11:45.61,105.47,-972.17,249.02,0.37,1.10,3.23,-138.00,-70.65,-62.85,32.58,134.07,
06/01/2021,01:11:45.62,102.54,-974.12,256.35,0.43,1.10,0.98,-138.00,-70.65,-62.85,32.58,134.07,
06/01/2021,01:11:45.62,106.93,-979.98,248.54,-0.55,-1.16,0.73,-138.00,-70.65,-62.85,32.58,134.07,
06/01/2021,01:11:45.62,104.49,-969.24,250.00,1.59,-1.34,-1.40,-136.20,-71.10,-63.15,32.58,134.07,
06/01/2021,01:11:45.64,102.54,-971.68,245.12,1.52,-2.50,2.62,-137.10,-70.50,-62.70,32.58,134.07,
06/01/2021,01:11:45.64,117.68,-975.10,254.39,1.34,0.43,3.90,-137.10,-70.50,-62.70,32.58,134.07,
06/01/2021,01:11:45.65,104.00,-975.59,249.51,0.61,1.10,-0.79,-137.55,-70.95,-63.00,32.29,134.07,
06/01/2021,01:11:45.65,106.45,-982.42,257.32,0.43,0.85,1.71,-137.55,-70.95,-63.00,32.39,134.07,
06/01/2021,01:11:45.66,103.52,-968.75,253.91,-0.24,0.18,1.04,-135.15,-69.90,-62.85,32.53,134.07,
06/01/2021,01:11:45.67,111.82,-967.77,262.70,-0.61,-0.06,0.67,-135.15,-69.90,-62.85,32.39,134.07,
06/01/2021,01:11:45.68,106.45,-969.73,260.25,-1.10,-1.89,-0.06,-138.00,-71.10,-62.40,32.39,134.07,
06/01/2021,01:11:45.68,112.79,-974.12,256.84,-0.18,-3.11,1.34,-138.00,-71.10,-62.40,32.58,134.07,
06/01/2021,01:11:45.69,113.77,-962.40,250.00,-0.67,0.73,1.52,-137.70,-69.60,-62.85,32.58,134.07,
06/01/2021,01:11:45.69,113.77,-965.82,249.51,1.59,-1.22,3.66,-137.70,-69.60,-62.85,32.58,134.07,
06/01/2021,01:11:45.71,105.47,-977.54,251.95,0.67,-0.85,1.22,-136.50,-70.65,-62.85,32.44,134.07,
06/01/2021,01:11:45.71,101.56,-982.42,254.39,-0.30,-1.40,2.50,-136.50,-70.65,-62.85,32.39,134.07,
06/01/2021,01:11:45.71,112.30,-979.49,244.14,0.00,-3.29,0.12,-136.50,-70.65,-62.85,32.58,134.07,
06/01/2021,01:11:45.72,108.40,-974.61,252.93,-0.91,-1.22,0.30,-136.50,-70.65,-62.85,32.25,134.07,
06/01/2021,01:11:45.72,98.63,-976.56,262.21,-1.22,-1.89,3.48,-136.50,-70.65,-62.85,32.58,134.07,
06/01/2021,01:11:45.74,112.79,-978.03,257.32,1.34,0.98,0.18,-137.85,-69.00,-63.30,32.58,134.07,
06/01/2021,01:11:45.74,100.10,-966.80,245.61,-0.24,2.07,2.80,-137.85,-69.00,-63.30,32.39,134.07,
06/01/2021,01:11:45.75,102.54,-970.21,253.91,-1.52,0.30,-0.49,-135.90,-69.15,-62.85,32.58,134.07,
