rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:15:40.93,214.84,761.23,-345.21,9.39,-51.95,64.15,-24.30,3.75,13.80,34.40,118.03,
06/01/2021,01:15:40.93,204.10,762.21,-379.39,10.67,-52.56,61.89,-24.30,3.45,13.50,34.64,118.03,
06/01/2021,01:15:40.95,179.20,752.44,-403.32,15.98,-40.79,50.61,-24.15,5.85,12.90,34.21,118.03,
06/01/2021,01:15:40.95,167.48,737.30,-400.88,17.07,-32.87,47.50,-24.15,5.85,12.90,34.36,118.03,
06/01/2021,01:15:40.96,187.99,747.07,-403.32,18.41,-24.45,41.65,-24.60,5.10,12.15,34.31,118.03,
06/01/2021,01:15:40.97,169.92,748.05,-414.06,22.20,-16.04,39.09,-24.60,5.10,12.15,34.40,118.03,
06/01/2021,01:15:40.97,185.55,741.21,-413.57,20.91,-9.51,35.18,-23.85,5.10,12.90,34.36,118.03,
06/01/2021,01:15:40.98,193.36,735.35,-399.41,22.20,-6.10,32.13,-24.00,4.20,10.20,34.40,118.03,
06/01/2021,01:15:40.99,221.19,758.79,-371.09,26.10,-5.43,23.41,-24.00,4.20,10.20,34.40,118.03,
06/01/2021,01:15:41.00,215.82,765.14,-369.14,24.63,-8.78,18.78,-25.05,3.45,11.70,34.74,118.03,
06/01/2021,01:15:41.01,228.52,776.86,-365.72,23.29,-13.72,17.62,-25.05,3.45,11.70,34.50,118.03,
06/01/2021,01:15:41.01,215.82,753.91,-360.84,24.09,-21.46,14.27,-25.05,3.45,11.70,34.40,118.03,
06/01/2021,01:15:41.02,225.59,755.86,-375.98,24.51,-24.02,13.41,-26.10,4.35,11.70,34.50,118.03,
06/01/2021,01:15:41.06,248.54,707.03,-675.78,4.39,-68.11,1.28,-24.60,3.90,12.15,34.40,118.03,
06/01/2021,01:15:41.08,162.11,762.21,-700.68,-8.17,-83.11,-4.27,-24.90,1.65,9.60,34.40,118.03,
06/01/2021,01:15:41.08,98.14,778.32,-679.20,-12.56,-78.90,-5.73,-23.40,2.40,10.35,34.40,118.03,
06/01/2021,01:15:41.09,68.85,790.53,-666.02,-11.34,-76.77,-6.40,-24.00,3.00,10.20,34.50,118.03,
06/01/2021,01:15:41.09,42.97,787.11,-653.32,-11.52,-70.55,-7.87,-24.00,3.00,10.20,34.16,118.03,
06/01/2021,01:15:41.11,22.95,826.17,-614.75,-12.93,-41.83,-7.99,-23.10,3.90,9.30,34.64,118.03,
06/01/2021,01:15:41.12,33.20,841.31,-591.31,-10.98,-33.78,-10.30,-23.10,3.90,9.30,34.64,118.03,
06/01/2021,01:15:41.12,45.90,845.70,-572.27,-13.17,-25.55,-10.37,-23.10,3.90,9.30,34.40,118.03,
06/01/2021,01:15:41.13,48.83,875.49,-545.90,-12.50,-19.02,-10.67,-23.10,3.90,9.30,34.64,118.03,
06/01/2021,01:15:41.13,54.20,886.23,-556.15,-8.41,-14.39,-12.32,-22.50,2.25,7.95,34.40,118.03,
06/01/2021,01:15:41.15,52.73,889.16,-550.29,-8.60,-5.55,-8.17,-21.45,3.45,9.75,34.50,118.03,
06/01/2021,01:15:41.16,77.64,899.41,-555.18,-6.34,-5.73,-6.34,-21.45,3.45,9.75,34.50,118.03,
06/01/2021,01:15:41.16,65.43,891.60,-541.50,-6.46,-5.24,-6.34,-23.40,3.15,8.85,34.50,118.03,
06/01/2021,01:15:41.17,62.01,897.46,-537.11,-4.33,-4.76,-5.18,-23.40,3.15,8.85,34.40,118.03,
06/01/2021,01:15:41.17,84.96,906.74,-537.60,-3.29,-4.63,-4.63,-21.75,3.45,9.00,34.31,118.03,
06/01/2021,01:15:41.18,87.89,901.37,-534.67,-3.35,-8.35,-4.51,-21.45,3.00,7.20,34.64,118.03,
06/01/2021,01:15:41.19,109.86,890.14,-536.13,-1.89,-2.62,-4.09,-22.65,1.65,9.30,34.40,118.03,
06/01/2021,01:15:41.20,115.72,877.44,-529.30,-1.71,-2.44,-3.60,-22.35,3.60,8.10,34.83,118.03,
06/01/2021,01:15:41.21,104.49,901.86,-539.55,-1.46,-0.79,-3.17,-22.35,3.60,8.10,34.12,118.03,
06/01/2021,01:15:41.21,110.35,890.14,-521.97,-2.50,-0.30,-5.00,-22.35,3.60,8.10,34.40,118.03,
06/01/2021,01:15:41.22,104.00,880.86,-521.97,-1.65,-3.72,-3.23,-22.35,3.60,8.10,34.40,118.03,
06/01/2021,01:15:41.23,107.91,870.12,-515.62,0.43,-5.18,-2.74,-23.25,3.75,7.20,34.50,118.03,
06/01/2021,01:15:41.24,95.21,881.35,-507.81,-1.71,-4.45,-1.95,-22.65,3.15,8.85,34.40,118.03,
06/01/2021,01:15:41.25,92.29,879.88,-510.74,-0.91,-6.52,-2.99,-22.65,3.15,8.85,34.40,118.03,
06/01/2021,01:15:41.25,104.98,882.32,-505.86,1.22,-7.87,-0.30,-21.90,3.60,8.55,34.36,118.03,
06/01/2021,01:15:41.26,96.68,870.12,-507.32,-2.38,-5.79,-3.35,-21.90,3.60,8.55,34.36,118.03,
06/01/2021,01:15:41.26,86.43,875.00,-512.21,-1.77,-5.18,-1.10,-22.95,5.25,8.40,34.50,118.03,
06/01/2021,01:15:41.28,100.10,865.72,-500.00,-2.56,-4.27,-0.98,-19.95,4.20,6.45,34.50,118.03,
06/01/2021,01:15:41.28,67.87,878.91,-494.63,-2.74,-4.45,-1.77,-21.60,3.15,9.60,34.12,118.03,
06/01/2021,01:15:41.29,79.59,867.68,-482.91,-3.96,-1.89,0.79,-22.20,3.75,8.70,34.36,118.03,
06/01/2021,01:15:41.30,83.01,880.86,-488.28,-1.95,0.00,0.85,-22.20,3.75,8.70,34.21,118.03,
06/01/2021,01:15:41.30,87.40,855.96,-482.42,-2.20,-0.79,2.80,-22.20,3.75,8.70,34.50,118.03,
06/01/2021,01:15:41.32,73.24,842.29,-474.12,-0.61,5.91,1.34,-19.95,4.95,7.20,34.21,118.03,
06/01/2021,01:15:41.32,91.80,857.91,-469.73,-2.99,5.18,0.98,-19.95,4.95,7.20,34.21,118.03,
06/01/2021,01:15:41.33,106.93,843.75,-465.33,-0.91,5.18,3.54,-19.95,4.95,7.20,34.50,118.03,
06/01/2021,01:15:41.33,110.35,841.31,-462.89,-1.40,4.82,2.56,-21.75,3.00,9.45,34.64,118.03,
06/01/2021,01:15:41.34,116.70,841.80,-462.89,-0.85,3.66,4.82,-21.75,3.00,9.45,34.40,118.03,
06/01/2021,01:15:41.35,141.11,854.98,-468.75,-1.52,4.94,2.26,-21.75,3.00,9.45,34.64,118.03,
06/01/2021,01:15:41.36,129.39,841.31,-475.59,-1.89,1.95,0.24,-21.45,3.45,9.00,34.50,118.03,
06/01/2021,01:15:41.37,129.88,842.29,-481.93,1.59,-0.43,2.38,-21.45,3.45,9.00,34.40,118.03,
06/01/2021,01:15:41.37,115.23,831.05,-468.75,-2.13,1.71,1.04,-22.50,3.75,9.45,34.40,118.03,
06/01/2021,01:15:41.38,109.38,833.98,-472.66,1.77,-2.20,1.89,-22.50,3.75,9.45,34.40,118.03,
06/01/2021,01:15:41.38,114.75,826.66,-489.26,-0.67,-2.50,2.56,-22.65,4.35,8.55,34.31,118.03,
06/01/2021,01:15:41.40,122.07,834.96,-501.95,-1.65,-4.21,-0.98,-23.25,2.25,9.75,34.50,118.03,
06/01/2021,01:15:41.41,116.21,841.31,-503.42,-1.89,-6.95,0.91,-23.25,2.25,9.75,34.50,118.03,
06/01/2021,01:15:41.41,109.86,840.33,-497.56,-4.45,-5.43,1.28,-23.25,2.25,9.75,34.40,118.03,
06/01/2021,01:15:41.42,104.98,834.96,-511.23,-3.60,-6.16,0.55,-23.25,2.25,9.75,34.31,118.03,
06/01/2021,01:15:41.42,101.07,836.91,-504.88,-4.63,-8.17,-0.12,-21.60,3.90,8.55,34.50,118.03,
06/01/2021,01:15:41.43,98.63,841.80,-506.35,-1.71,-8.29,-3.05,-21.60,3.90,8.55,34.50,118.03,
06/01/2021,01:15:41.44,69.82,836.91,-483.40,-3.41,-6.52,-1.10,-22.95,4.20,7.65,34.50,118.03,
06/01/2021,01:15:41.45,81.05,859.86,-499.02,-1.71,-3.72,-1.89,-21.90,4.35,8.85,34.40,118.03,
06/01/2021,01:15:41.46,84.47,860.84,-488.28,-4.15,-3.96,-2.32,-21.90,4.35,8.85,34.74,118.03,
06/01/2021,01:15:41.46,73.73,853.03,-488.28,-2.13,-2.13,-2.80,-20.55,5.10,9.30,34.40,118.03,
06/01/2021,01:15:41.47,82.03,855.47,-484.86,-3.66,-0.37,-2.32,-20.55,5.10,9.30,34.64,118.03,
06/01/2021,01:15:41.48,86.91,861.33,-466.80,-2.50,-1.16,-1.89,-21.45,3.00,9.45,34.21,118.03,
06/01/2021,01:15:41.49,87.40,856.45,-477.54,-1.77,-1.10,-1.95,-21.45,3.00,9.45,34.50,118.03,
06/01/2021,01:15:41.50,89.36,853.52,-470.70,-0.73,-3.60,-2.68,-21.90,3.60,8.55,34.36,118.03,
06/01/2021,01:15:41.50,92.29,870.61,-477.05,-0.18,-0.79,-2.50,-22.50,2.55,9.00,34.31,118.03,
06/01/2021,01:15:41.51,84.47,857.91,-484.86,-2.44,-1.83,-0.18,-22.50,2.55,9.00,34.40,118.03,
06/01/2021,01:15:41.51,91.31,855.96,-478.52,0.12,-4.15,-0.98,-21.45,4.20,6.15,34.55,118.03,
06/01/2021,01:15:41.53,93.26,858.40,-508.79,-0.12,-4.33,-0.12,-21.45,4.20,6.15,34.40,118.03,
06/01/2021,01:15:41.53,88.38,861.82,-496.09,1.28,-4.82,0.91,-22.35,0.90,10.65,34.31,118.03,
06/01/2021,01:15:41.57,88.38,859.38,-518.55,-2.50,-3.78,-0.06,-20.70,1.80,9.00,34.36,118.03,
06/01/2021,01:15:41.58,86.91,852.05,-500.98,-2.62,-2.68,0.00,-22.50,4.50,9.00,34.50,118.03,
06/01/2021,01:15:41.59,86.43,862.79,-497.56,-4.02,-1.28,-0.98,-22.50,4.50,9.00,34.50,118.03,
06/01/2021,01:15:41.60,74.22,854.00,-479.98,-2.07,-2.44,-0.49,-23.85,3.90,7.80,34.31,118.03,
06/01/2021,01:15:41.61,81.54,854.49,-478.52,-1.52,0.61,-1.71,-22.20,4.95,8.40,34.50,118.03,
06/01/2021,01:15:41.62,83.01,856.45,-486.82,-2.68,-0.61,0.06,-22.20,4.95,8.40,34.50,118.03,
06/01/2021,01:15:41.62,72.75,847.66,-486.82,-3.05,0.43,0.12,-21.00,3.45,8.70,34.50,118.03,
06/01/2021,01:15:41.63,77.64,853.03,-487.30,-2.74,-1.34,-1.65,-21.00,3.45,8.70,34.64,118.03,
06/01/2021,01:15:41.63,83.98,851.56,-484.86,-1.89,-2.20,-2.01,-21.00,3.45,8.70,34.21,118.03,
06/01/2021,01:15:41.65,86.91,855.47,-515.14,-5.06,-6.28,-1.52,-19.95,4.95,8.40,34.21,118.03,
06/01/2021,01:15:41.65,79.10,844.24,-502.93,-5.06,-5.49,1.04,-19.95,4.95,8.40,34.50,118.03,
06/01/2021,01:15:41.66,89.36,857.91,-506.84,-3.96,-9.82,-0.98,-21.90,4.80,8.10,34.55,118.03,
06/01/2021,01:15:41.67,78.12,855.47,-498.05,-5.98,-7.38,-1.34,-21.90,4.80,8.10,34.40,118.03,
06/01/2021,01:15:41.67,70.31,854.49,-490.23,-5.73,-2.50,-1.71,-21.45,4.50,8.40,34.64,118.03,
06/01/2021,01:15:41.69,60.55,860.35,-482.91,-7.32,2.07,-4.27,-20.70,6.15,7.95,34.64,118.03,
06/01/2021,01:15:41.69,48.83,849.61,-490.23,-8.05,1.46,-2.93,-21.90,3.90,10.35,34.31,118.03,
06/01/2021,01:15:41.70,43.46,860.35,-468.75,-8.41,3.90,-4.94,-21.90,3.90,10.35,34.64,118.03,
06/01/2021,01:15:41.71,51.27,874.02,-452.64,-8.90,6.46,-5.06,-22.35,1.20,9.30,34.50,118.03,
06/01/2021,01:15:41.71,63.48,876.95,-446.78,-6.10,9.51,-3.96,-21.00,4.95,8.70,34.40,118.03,
06/01/2021,01:15:41.73,74.22,878.91,-471.19,-3.90,16.34,-3.11,-20.70,4.50,8.70,34.40,118.03,
06/01/2021,01:15:41.73,79.10,878.91,-465.33,-3.35,17.20,-1.77,-20.85,4.35,10.05,34.40,118.03,
06/01/2021,01:15:41.74,80.08,865.23,-470.70,-4.63,19.39,0.79,-20.85,4.35,10.05,34.36,118.03,
06/01/2021,01:15:41.74,94.73,869.14,-465.33,-3.54,15.30,-1.34,-20.85,4.35,10.05,34.31,118.03,
06/01/2021,01:15:41.75,82.52,861.82,-478.03,-1.52,18.66,1.83,-22.65,4.35,10.05,34.21,118.03,
06/01/2021,01:15:41.76,91.80,870.12,-495.61,-2.56,17.80,0.06,-22.65,4.35,8.85,34.40,118.03,
06/01/2021,01:15:41.77,95.21,873.05,-500.00,-1.16,16.04,-0.18,-22.35,3.15,10.05,34.40,118.03,
06/01/2021,01:15:41.78,94.24,866.70,-497.07,-1.46,12.87,1.95,-22.35,3.15,10.05,34.55,118.03,
06/01/2021,01:15:41.78,99.12,858.89,-492.68,-1.40,12.68,0.73,-20.85,3.90,9.30,34.50,118.03,
06/01/2021,01:15:41.79,101.56,869.63,-518.07,-0.55,9.15,-0.18,-20.85,3.90,9.30,34.40,118.03,
06/01/2021,01:15:41.79,97.17,860.35,-495.12,-3.60,8.48,-2.56,-21.75,4.50,10.20,34.40,118.03,
06/01/2021,01:15:41.81,76.17,868.16,-465.33,-4.15,4.63,0.00,-19.50,3.75,8.40,34.31,118.03,
06/01/2021,01:15:41.82,88.38,861.82,-479.00,-0.55,4.15,4.57,-19.50,3.75,8.40,34.21,118.03,
06/01/2021,01:15:41.82,60.06,863.77,-478.52,-3.84,7.32,3.11,-22.95,2.25,10.20,34.50,118.03,
06/01/2021,01:15:41.83,73.73,866.21,-496.58,-0.43,5.06,2.50,-22.95,2.25,10.20,34.31,118.03,
06/01/2021,01:15:41.83,81.05,857.42,-504.39,-0.49,7.80,2.80,-22.50,4.20,9.75,34.40,118.03,
06/01/2021,01:15:41.84,102.54,861.82,-507.81,-1.52,8.41,1.28,-22.50,4.20,9.75,34.50,118.03,
06/01/2021,01:15:41.85,96.68,872.56,-503.42,-3.35,8.29,0.79,-20.70,4.50,7.95,34.55,118.03,
06/01/2021,01:15:41.86,95.21,870.12,-497.56,0.85,5.98,1.34,-21.75,3.45,8.70,34.31,118.03,
06/01/2021,01:15:41.87,110.84,858.89,-485.84,-4.39,2.44,-0.30,-21.75,3.45,8.70,34.31,118.03,
06/01/2021,01:15:41.87,100.59,859.86,-477.05,-1.22,-0.61,2.68,-21.75,3.45,8.70,34.40,118.03,
06/01/2021,01:15:41.88,126.95,856.45,-475.10,-1.77,-2.20,2.74,-21.75,3.45,8.70,34.36,118.03,
06/01/2021,01:15:41.89,113.77,864.75,-473.14,-3.11,-2.87,2.38,-23.10,3.90,9.60,34.21,118.03,
06/01/2021,01:15:41.90,95.70,865.23,-485.35,-2.68,-4.45,0.79,-23.10,3.90,9.60,34.40,118.03,
06/01/2021,01:15:41.91,73.24,855.47,-482.42,-6.04,-5.73,2.26,-21.45,3.75,9.45,34.50,118.03,
06/01/2021,01:15:41.91,67.87,864.75,-490.72,-1.95,-5.79,2.80,-22.20,4.95,10.20,34.31,118.03,
06/01/2021,01:15:41.92,86.91,848.14,-474.61,-4.63,-3.35,2.74,-22.20,4.95,10.20,34.40,118.03,
06/01/2021,01:15:41.92,90.82,861.82,-492.68,-2.26,-4.45,3.23,-20.25,5.25,9.75,34.50,118.03,
06/01/2021,01:15:41.94,92.77,859.38,-475.10,-1.40,-4.27,3.84,-19.95,4.50,9.75,34.64,118.03,
06/01/2021,01:15:41.94,84.96,857.91,-476.07,-1.52,-3.48,7.26,-22.20,3.75,9.45,34.21,118.03,
06/01/2021,01:15:41.95,101.07,856.45,-476.07,0.24,-6.65,3.96,-22.20,3.75,9.45,34.40,118.03,
06/01/2021,01:15:41.96,106.93,846.68,-492.19,0.12,-7.68,5.00,-20.70,4.95,9.45,34.36,118.03,
06/01/2021,01:15:41.96,93.75,854.49,-481.93,0.24,-8.35,3.05,-20.70,4.95,9.45,34.21,118.03,
06/01/2021,01:15:41.98,114.26,851.07,-500.00,-2.01,-14.88,3.17,-20.85,4.80,9.60,34.31,118.03,
06/01/2021,01:15:41.98,100.10,831.05,-513.18,-3.41,-14.82,2.93,-20.85,4.80,9.60,34.50,118.03,
06/01/2021,01:15:41.99,124.02,837.89,-523.93,-6.65,-20.49,0.49,-20.85,4.80,9.60,34.40,118.03,
06/01/2021,01:15:41.99,108.40,838.87,-504.88,-4.88,-18.90,3.17,-19.95,3.45,7.20,34.40,118.03,
06/01/2021,01:15:42.00,119.63,843.75,-495.12,-6.46,-22.20,2.32,-19.95,3.45,7.20,34.50,118.03,
06/01/2021,01:15:42.01,95.70,845.70,-505.86,-8.05,-23.23,0.49,-21.60,5.10,9.30,34.36,118.03,
06/01/2021,01:15:42.02,80.57,850.10,-476.56,-8.17,-18.05,-0.55,-20.25,4.20,8.40,34.50,118.03,
06/01/2021,01:15:42.03,64.94,863.28,-477.05,-6.89,-15.85,2.07,-20.25,4.20,8.40,34.50,118.03,
06/01/2021,01:15:42.03,55.18,867.19,-473.14,-6.83,-12.01,-0.06,-21.60,3.90,8.55,34.31,118.03,
06/01/2021,01:15:42.04,70.31,868.65,-446.78,-7.07,-7.74,-1.22,-21.60,3.90,8.55,34.31,118.03,
06/01/2021,01:15:42.07,53.71,877.93,-467.29,-6.16,-1.89,1.28,-20.70,4.20,8.70,34.31,118.03,
06/01/2021,01:15:42.10,67.87,860.84,-480.47,-1.52,-1.52,-0.12,-21.00,4.20,7.95,34.21,118.03,
06/01/2021,01:15:42.10,103.03,870.12,-495.61,-1.28,2.13,-0.12,-21.45,3.75,9.75,34.55,118.03,
06/01/2021,01:15:42.11,100.10,871.58,-484.86,-1.59,-1.71,-0.12,-21.45,3.75,9.75,34.64,118.03,
06/01/2021,01:15:42.12,87.40,877.44,-479.49,-3.84,-2.93,-3.41,-21.15,4.80,8.85,34.40,118.03,
06/01/2021,01:15:42.12,115.23,866.70,-486.33,-3.29,-4.21,-2.32,-23.25,3.75,9.00,34.36,118.03,
06/01/2021,01:15:42.13,96.19,871.09,-493.65,-1.83,-2.99,-0.55,-23.25,3.75,9.00,34.40,118.03,
06/01/2021,01:15:42.14,75.20,872.56,-494.14,-3.11,-1.04,0.30,-21.90,5.55,8.10,34.40,118.03,
06/01/2021,01:15:42.15,80.57,874.02,-495.12,-2.99,-1.52,0.43,-21.90,5.55,8.10,34.21,118.03,
06/01/2021,01:15:42.15,66.41,873.05,-495.12,-3.72,-2.38,1.16,-21.90,5.10,8.55,34.31,118.03,
06/01/2021,01:15:42.16,65.43,866.70,-485.84,-2.80,-5.06,-2.26,-21.90,5.10,8.55,34.40,118.03,
06/01/2021,01:15:42.17,71.29,863.77,-495.12,-4.09,-2.20,-0.55,-21.90,5.10,8.55,34.02,118.03,
06/01/2021,01:15:42.18,70.80,875.49,-479.00,-3.05,-1.28,1.65,-21.00,3.75,6.45,34.50,118.03,
06/01/2021,01:15:42.19,75.20,870.61,-492.19,-3.23,-2.56,0.30,-21.00,3.75,6.45,34.40,118.03,
06/01/2021,01:15:42.19,62.99,867.68,-490.72,-5.00,-0.91,1.52,-21.00,5.70,9.75,34.55,118.03,
06/01/2021,01:15:42.20,60.06,875.98,-486.33,-2.80,-1.52,1.34,-21.00,5.70,9.75,34.40,118.03,
06/01/2021,01:15:42.21,60.55,874.51,-490.23,-5.61,-4.21,-0.79,-21.00,5.70,9.75,34.50,118.03,
06/01/2021,01:15:42.21,66.89,878.42,-474.12,-4.82,-2.68,-2.07,-21.45,3.45,7.65,34.31,118.03,
06/01/2021,01:15:42.23,78.61,875.00,-475.10,-4.82,-1.22,-1.16,-20.85,4.35,8.55,34.55,118.03,
06/01/2021,01:15:42.23,76.17,859.86,-480.96,-3.35,-1.10,-0.67,-22.65,3.60,8.10,34.36,118.03,
06/01/2021,01:15:42.24,79.59,862.79,-472.66,-6.83,-0.98,-3.11,-22.65,3.60,8.10,34.50,118.03,
06/01/2021,01:15:42.24,88.38,863.77,-474.61,-3.41,-0.24,0.49,-21.00,5.25,8.70,34.55,118.03,
06/01/2021,01:15:42.25,74.71,867.19,-458.01,-3.72,-0.91,0.49,-21.00,5.25,8.70,34.40,118.03,
06/01/2021,01:15:42.27,66.89,866.21,-465.82,-5.43,-2.62,-3.11,-20.10,3.90,8.10,34.21,118.03,
06/01/2021,01:15:42.27,73.24,867.68,-455.08,-1.65,-4.02,0.12,-20.10,3.90,8.10,34.64,118.03,
06/01/2021,01:15:42.28,74.71,880.86,-462.89,-5.55,-2.99,1.16,-20.10,3.90,8.10,34.55,118.03,
06/01/2021,01:15:42.28,48.83,859.86,-477.05,-3.72,-2.80,2.50,-21.60,4.35,9.60,34.40,118.03,
06/01/2021,01:15:42.29,59.57,862.79,-472.17,-3.11,-2.44,-1.52,-21.60,4.35,9.60,34.64,118.03,
06/01/2021,01:15:42.29,72.27,852.05,-482.42,-5.49,-1.59,2.44,-21.60,4.35,9.60,34.40,118.03,
06/01/2021,01:15:42.31,67.87,863.77,-474.12,-2.32,-0.18,-1.16,-20.25,5.25,6.45,34.50,118.03,
06/01/2021,01:15:42.32,80.08,872.56,-466.80,-4.45,-1.77,1.65,-20.25,5.25,6.45,34.31,118.03,
06/01/2021,01:15:42.32,72.27,859.86,-487.79,-4.27,-2.13,1.10,-21.00,4.95,9.75,34.36,118.03,
06/01/2021,01:15:42.33,93.75,864.26,-498.05,-1.10,-1.95,0.55,-21.00,4.95,9.75,34.50,118.03,
06/01/2021,01:15:42.33,66.89,858.89,-494.14,-7.99,1.89,-0.43,-20.55,5.55,7.80,34.36,118.03,
06/01/2021,01:15:42.35,73.73,874.51,-482.91,-3.54,-0.12,-0.55,-19.80,3.15,7.80,34.69,118.03,
06/01/2021,01:15:42.35,72.75,868.16,-479.98,-3.17,1.40,0.00,-22.20,4.95,8.70,34.64,118.03,
06/01/2021,01:15:42.36,68.85,864.75,-479.49,-5.43,1.77,0.06,-22.20,4.95,8.70,34.64,118.03,
06/01/2021,01:15:42.37,54.69,872.56,-479.49,-5.85,1.16,1.95,-20.10,5.10,8.55,34.55,118.03,
06/01/2021,01:15:42.37,54.69,867.19,-479.98,-5.67,1.40,0.18,-21.15,5.85,7.80,34.21,118.03,
06/01/2021,01:15:42.38,63.96,870.12,-483.40,-2.56,1.77,1.40,-21.15,5.85,7.80,34.40,118.03,
06/01/2021,01:15:42.39,49.80,876.95,-453.61,-2.32,3.96,0.85,-22.35,5.10,8.10,34.50,118.03,
06/01/2021,01:15:42.40,60.06,881.35,-458.01,-4.39,6.52,-0.49,-22.35,5.10,8.10,34.36,118.03,
06/01/2021,01:15:42.41,71.29,882.81,-465.33,-3.17,3.78,-0.91,-22.35,5.10,8.10,34.55,118.03,
06/01/2021,01:15:42.41,70.31,880.86,-468.75,-4.15,5.79,0.37,-22.35,5.10,8.10,34.50,118.03,
06/01/2021,01:15:42.42,72.27,886.23,-468.26,-5.18,2.13,0.30,-19.80,5.10,9.60,34.31,118.03,
06/01/2021,01:15:42.43,61.04,866.70,-469.73,-2.74,3.54,2.38,-20.70,4.20,9.75,34.12,118.03,
06/01/2021,01:15:42.44,58.59,878.42,-470.21,-1.89,3.60,-0.30,-20.70,4.20,9.75,34.31,118.03,
06/01/2021,01:15:42.44,59.08,874.02,-479.00,-0.43,3.23,1.52,-20.55,4.80,8.85,34.64,118.03,
06/01/2021,01:15:42.45,80.57,873.05,-498.05,-4.88,5.91,0.61,-20.55,4.80,8.85,34.40,118.03,
06/01/2021,01:15:42.46,79.59,866.70,-480.47,-3.78,4.88,1.95,-19.80,3.60,10.05,34.50,118.03,
06/01/2021,01:15:42.46,84.96,869.14,-476.07,-1.04,6.83,1.04,-19.80,3.60,10.05,34.31,118.03,
06/01/2021,01:15:42.48,91.80,860.84,-478.52,-4.76,6.22,1.28,-21.90,5.10,8.55,34.64,118.03,
06/01/2021,01:15:42.48,83.01,865.72,-475.59,-2.56,5.79,3.78,-20.85,5.10,9.60,34.50,118.03,
06/01/2021,01:15:42.49,97.66,859.38,-461.43,-2.80,5.67,-0.79,-20.85,5.10,9.60,34.40,118.03,
06/01/2021,01:15:42.49,86.91,850.10,-459.47,-1.83,5.91,-0.12,-20.85,5.10,9.60,34.50,118.03,
06/01/2021,01:15:42.50,95.70,866.70,-450.20,-3.05,3.54,1.04,-20.85,5.10,9.60,34.40,118.03,
06/01/2021,01:15:42.52,84.47,857.42,-455.08,-2.74,-0.61,-2.93,-19.80,4.35,8.85,34.40,118.03,
06/01/2021,01:15:42.52,81.54,867.19,-476.56,-1.83,0.37,-2.87,-19.80,4.35,8.85,34.50,118.03,
06/01/2021,01:15:42.53,85.94,859.38,-474.12,-2.44,0.55,-0.37,-21.45,3.75,8.70,34.74,118.03,
06/01/2021,01:15:42.53,74.22,859.38,-454.10,-0.43,-1.10,0.98,-20.85,6.30,8.55,34.50,118.03,
06/01/2021,01:15:42.54,68.36,855.96,-469.73,-1.34,-0.18,-2.38,-20.85,6.30,8.55,34.55,118.03,
06/01/2021,01:15:42.54,68.36,848.63,-463.87,-2.01,-0.18,-4.70,-20.55,5.55,7.80,34.50,118.03,
06/01/2021,01:15:42.59,48.83,840.33,-482.42,-1.52,1.89,-5.30,-21.60,4.35,8.85,34.12,118.03,
06/01/2021,01:15:42.60,62.50,834.47,-482.91,-2.20,10.30,-8.17,-21.45,3.75,9.75,34.40,118.03,
06/01/2021,01:15:42.61,50.29,853.03,-449.22,-1.40,4.63,-6.95,-21.45,3.75,9.75,34.50,118.03,
06/01/2021,01:15:42.61,74.71,858.40,-463.87,-4.45,2.32,-8.41,-21.45,4.95,9.00,34.31,118.03,
06/01/2021,01:15:42.62,87.89,842.77,-464.36,-5.18,2.01,-7.99,-21.45,4.95,9.00,34.40,118.03,
06/01/2021,01:15:42.64,58.11,833.50,-489.75,-3.54,2.07,-9.63,-21.60,4.35,9.60,34.40,118.03,
06/01/2021,01:15:42.64,79.10,835.45,-479.00,-2.93,2.01,-10.37,-21.60,4.35,9.60,34.36,118.03,
06/01/2021,01:15:42.65,62.99,831.05,-453.61,-3.05,5.24,-12.50,-21.00,5.25,9.75,34.40,118.03,
06/01/2021,01:15:42.65,62.50,833.98,-462.40,-1.89,6.77,-11.34,-20.70,5.70,9.00,34.64,118.03,
06/01/2021,01:15:42.66,54.20,845.21,-459.96,0.18,6.95,-13.72,-20.70,5.70,9.00,33.97,118.03,
06/01/2021,01:15:42.66,61.52,824.71,-474.12,-3.23,8.11,-14.88,-21.00,4.50,7.95,34.40,118.03,
06/01/2021,01:15:42.68,62.01,818.36,-457.03,1.04,12.20,-19.21,-20.70,5.70,7.65,34.50,118.03,
06/01/2021,01:15:42.69,81.05,824.71,-465.33,-0.49,15.79,-19.21,-22.65,3.60,10.05,34.50,118.03,
06/01/2021,01:15:42.69,71.29,817.38,-452.15,-2.68,18.05,-19.39,-19.95,5.70,8.70,34.40,118.03,
06/01/2021,01:15:42.70,80.57,823.24,-454.59,-1.04,18.84,-20.67,-19.95,5.70,8.70,34.21,118.03,
06/01/2021,01:15:42.70,84.96,814.94,-444.82,2.56,19.63,-21.77,-21.00,4.20,9.75,34.40,118.03,
06/01/2021,01:15:42.72,61.04,836.91,-426.27,8.23,23.54,-25.18,-21.00,4.20,9.75,34.40,118.03,
06/01/2021,01:15:42.73,61.04,828.61,-445.80,5.91,19.57,-28.72,-20.70,5.25,10.20,34.55,118.03,
